Flow_ID,Proto,Min_Port,Max_Port,Duration_s,Total_Packets,Total_Bytes,Packets_AB,Packets_BA,Bytes_AB,Bytes_BA,Direction_Ratio,Packet_Rate_pps,Byte_Rate_Bps,Pkt_Len_Min,Pkt_Len_Max,Pkt_Len_Mean,Pkt_Len_Std,Pkt_Len_Skew,Pkt_Len_Kurtosis,IAT_Min,IAT_Max,IAT_Mean,IAT_Std,IAT_Skew,IAT_Kurtosis,Label,Source_PCAP
8355061622035246,17,5355,50519,0.41027307510375977,2,128,2,0,128,0,1.0,4.874801982787176,311.98732689837925,64.0,64.0,64.0,0.0,0.0,0.0,0.41027307510375977,0.41027307510375977,0.41027307510375977,0.0,0.0,0.0,0,voipbuster_4b.pcap
9042503886152263,6,443,43627,14.76625108718872,7,525,3,4,198,327,0.42857142857142855,0.47405397339296484,35.554048004472364,66.0,129.0,75.0,22.045407685048602,2.041241452319315,2.166666666666667,5.9604644775390625e-06,14.688405990600586,2.4610418478647866,5.46827072329089,1.7888142940195673,1.1999282383335155,0,youtube3.pcap
3407431851366031,17,5355,55661,0.41214799880981445,2,128,2,0,128,0,1.0,4.852625769809692,310.5680492678203,64.0,64.0,64.0,0.0,0.0,0.0,0.41214799880981445,0.41214799880981445,0.41214799880981445,0.0,0.0,0.0,0,skype_file8.pcapng
6013212762832975,17,5355,63791,0.4117450714111328,2,128,2,0,128,0,1.0,4.857374474806947,310.8719663876446,64.0,64.0,64.0,0.0,0.0,0.0,0.4117450714111328,0.4117450714111328,0.4117450714111328,0.0,0.0,0.0,0,skype_audio3.pcapng
1272727812617526,17,5355,55835,0.4133338928222656,2,128,2,0,128,0,1.0,4.838703127739887,309.67700017535276,64.0,64.0,64.0,0.0,0.0,0.0,0.4133338928222656,0.4133338928222656,0.4133338928222656,0.0,0.0,0.0,0,skype_file8.pcapng
5453717207100029,17,5355,62058,0.41153502464294434,2,128,2,0,128,0,1.0,4.859853670377723,311.0306349041743,64.0,64.0,64.0,0.0,0.0,0.0,0.41153502464294434,0.41153502464294434,0.41153502464294434,0.0,0.0,0.0,0,skype_audio3.pcapng
7848515195808737,17,1900,49553,5.99947714805603,6,996,6,0,996,0,1.0,1.0000871495850499,166.01446683111828,165.0,167.0,166.0,1.0,0.0,-2.0,0.0009851455688476562,2.998673915863037,1.199895429611206,1.4678417869473788,0.4082487549576047,-1.8333318901925686,0,skype_audio3.pcapng
8362993212844213,17,5355,59761,0.4108450412750244,2,128,2,0,128,0,1.0,4.868015429353027,311.5529874785937,64.0,64.0,64.0,0.0,0.0,0.0,0.4108450412750244,0.4108450412750244,0.4108450412750244,0.0,0.0,0.0,0,skype_audio3.pcapng
8075614782363773,17,5355,59082,0.41126394271850586,2,128,2,0,128,0,1.0,4.863057010978767,311.2356487026411,64.0,64.0,64.0,0.0,0.0,0.0,0.41126394271850586,0.41126394271850586,0.41126394271850586,0.0,0.0,0.0,0,voipbuster_4b.pcap
2310251861998120,17,5355,52968,0.411283016204834,2,128,2,0,128,0,1.0,4.862831483914052,311.2212149704993,64.0,64.0,64.0,0.0,0.0,0.0,0.411283016204834,0.411283016204834,0.411283016204834,0.0,0.0,0.0,0,skype_file8.pcapng
2149657800898504,17,5355,55737,0.42098188400268555,2,128,2,0,128,0,1.0,4.750798255221931,304.0510883342036,64.0,64.0,64.0,0.0,0.0,0.0,0.42098188400268555,0.42098188400268555,0.42098188400268555,0.0,0.0,0.0,0,skype_file8.pcapng
6748220490058567,17,5355,54727,0.4189000129699707,2,128,2,0,128,0,1.0,4.774409019040474,305.56217721859036,64.0,64.0,64.0,0.0,0.0,0.0,0.4189000129699707,0.4189000129699707,0.4189000129699707,0.0,0.0,0.0,0,skype_audio3.pcapng
7105117606965599,17,5355,63390,0.41356801986694336,2,128,2,0,128,0,1.0,4.835963865492929,309.5016873915475,64.0,64.0,64.0,0.0,0.0,0.0,0.41356801986694336,0.41356801986694336,0.41356801986694336,0.0,0.0,0.0,0,skype_file8.pcapng
7171656882747979,17,5355,51440,0.42454004287719727,2,128,2,0,128,0,1.0,4.710980821610086,301.5027725830455,64.0,64.0,64.0,0.0,0.0,0.0,0.42454004287719727,0.42454004287719727,0.42454004287719727,0.0,0.0,0.0,0,skype_file8.pcapng
9349392032726297,17,53,52433,0.0009071826934814453,2,494,1,1,79,415,0.5,2204.6275952693823,544543.0160315374,79.0,415.0,247.0,168.0,0.0,0.0,0.0009071826934814453,0.0009071826934814453,0.0009071826934814453,0.0,0.0,0.0,0,skype_audio4.pcapng
2451413653855649,6,80,50768,5.1579179763793945,7,422,4,3,236,186,0.5714285714285714,1.357136742394197,81.81595789862159,54.0,74.0,60.285714285714285,6.963461489687966,0.8550092454220996,-0.5013944155358292,8.106231689453125e-06,5.0400378704071045,0.8596529960632324,1.8697022447553384,1.7880923039816472,1.1986326607000466,0,scp1.pcapng
5635602549542193,17,5355,60865,0.4110422134399414,2,128,2,0,128,0,1.0,4.865680299019278,311.4035391372338,64.0,64.0,64.0,0.0,0.0,0.0,0.4110422134399414,0.4110422134399414,0.4110422134399414,0.0,0.0,0.0,0,skype_file8.pcapng
3062919427045466,17,5355,53531,0.41100406646728516,2,128,2,0,128,0,1.0,4.866131902758667,311.4324417765547,64.0,64.0,64.0,0.0,0.0,0.0,0.41100406646728516,0.41100406646728516,0.41100406646728516,0.0,0.0,0.0,0,voipbuster_4b.pcap
2770556049352476,17,10505,55389,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
60141233561742,17,5355,55167,0.4112670421600342,2,128,2,0,128,0,1.0,4.863020361407298,311.2333031300671,64.0,64.0,64.0,0.0,0.0,0.0,0.4112670421600342,0.4112670421600342,0.4112670421600342,0.0,0.0,0.0,0,skype_file8.pcapng
6417827848696093,17,10505,56683,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6052699128796590,17,53,40174,0.04523491859436035,2,385,1,1,81,304,0.5,44.21363102108797,8511.123971559435,81.0,304.0,192.5,111.5,0.0,0.0,0.04523491859436035,0.04523491859436035,0.04523491859436035,0.0,0.0,0.0,0,scp1.pcapng
638696604967163,17,443,54186,0.24938511848449707,2,128,1,1,60,68,0.5,8.01972472196383,513.2623822056851,60.0,68.0,64.0,4.0,0.0,0.0,0.24938511848449707,0.24938511848449707,0.24938511848449707,0.0,0.0,0.0,0,skype_file7.pcapng
3407575340660032,17,5355,56379,0.4210638999938965,2,128,2,0,128,0,1.0,4.749872881595859,303.991864422135,64.0,64.0,64.0,0.0,0.0,0.0,0.4210638999938965,0.4210638999938965,0.4210638999938965,0.0,0.0,0.0,0,skype_file8.pcapng
9636665039894959,17,5355,60811,0.41008591651916504,2,128,2,0,128,0,1.0,4.877026787401346,312.12971439368613,64.0,64.0,64.0,0.0,0.0,0.0,0.41008591651916504,0.41008591651916504,0.41008591651916504,0.0,0.0,0.0,0,skype_file8.pcapng
484383566704279,17,10505,56116,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7898915778029973,17,5355,55468,0.41461896896362305,2,128,2,0,128,0,1.0,4.823705979972836,308.7171827182615,64.0,64.0,64.0,0.0,0.0,0.0,0.41461896896362305,0.41461896896362305,0.41461896896362305,0.0,0.0,0.0,0,skype_audio3.pcapng
9884010422473743,17,5355,65200,0.40898799896240234,2,128,2,0,128,0,1.0,4.890119037903254,312.96761842580827,64.0,64.0,64.0,0.0,0.0,0.0,0.40898799896240234,0.40898799896240234,0.40898799896240234,0.0,0.0,0.0,0,skype_file8.pcapng
1725237472487404,17,10505,51926,0.0,1,127,1,0,127,0,1.0,0.0,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
77383160342559,17,5355,56194,0.4148530960083008,2,128,2,0,128,0,1.0,4.820983666854404,308.54295467868184,64.0,64.0,64.0,0.0,0.0,0.0,0.4148530960083008,0.4148530960083008,0.4148530960083008,0.0,0.0,0.0,0,skype_audio3.pcapng
8418280441278852,17,5355,52657,0.41553711891174316,2,128,2,0,128,0,1.0,4.8130477615040315,308.035056736258,64.0,64.0,64.0,0.0,0.0,0.0,0.41553711891174316,0.41553711891174316,0.41553711891174316,0.0,0.0,0.0,0,skype_file8.pcapng
7561495395492765,17,53,41551,0.0015969276428222656,2,202,1,1,76,126,0.5,1252.4048969841745,126492.89459540161,76.0,126.0,101.0,25.0,0.0,0.0,0.0015969276428222656,0.0015969276428222656,0.0015969276428222656,0.0,0.0,0.0,0,scp1.pcapng
22034950599571,17,5355,51969,0.41091394424438477,2,128,2,0,128,0,1.0,4.867199149636379,311.50074557672826,64.0,64.0,64.0,0.0,0.0,0.0,0.41091394424438477,0.41091394424438477,0.41091394424438477,0.0,0.0,0.0,0,skype_file8.pcapng
4184044199716373,17,5355,56739,0.41158199310302734,2,128,2,0,128,0,1.0,4.85929907895499,310.99514105311937,64.0,64.0,64.0,0.0,0.0,0.0,0.41158199310302734,0.41158199310302734,0.41158199310302734,0.0,0.0,0.0,0,skype_audio3.pcapng
2792296052924410,17,5355,50355,0.4102208614349365,2,128,2,0,128,0,1.0,4.875422456586138,312.02703722151284,64.0,64.0,64.0,0.0,0.0,0.0,0.4102208614349365,0.4102208614349365,0.4102208614349365,0.0,0.0,0.0,0,skype_audio3.pcapng
3827605390639810,17,5355,60699,98.24769306182861,4,256,4,0,256,0,1.0,0.04071342415625724,2.6056591460004634,64.0,64.0,64.0,0.0,,,0.4114251136779785,97.41878700256348,32.749231020609535,45.72828163799423,0.7071067718856662,0.0,0,skype_audio3.pcapng
1174477640216765,17,5355,55590,0.41090822219848633,2,128,2,0,128,0,1.0,4.867266927148306,311.5050833374916,64.0,64.0,64.0,0.0,0.0,0.0,0.41090822219848633,0.41090822219848633,0.41090822219848633,0.0,0.0,0.0,0,skype_chat1a.pcap
6388254038077181,17,5355,62606,0.41986799240112305,2,128,2,0,128,0,1.0,4.763401917260913,304.85772270469846,64.0,64.0,64.0,0.0,0.0,0.0,0.41986799240112305,0.41986799240112305,0.41986799240112305,0.0,0.0,0.0,0,skype_file8.pcapng
424137538121789,17,10505,55076,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5958055262002351,17,5355,62159,0.41190409660339355,2,128,2,0,128,0,1.0,4.855499171997122,310.75194700781583,64.0,64.0,64.0,0.0,0.0,0.0,0.41190409660339355,0.41190409660339355,0.41190409660339355,0.0,0.0,0.0,0,skype_audio3.pcapng
8333452634890647,17,5355,49197,0.419827938079834,2,128,2,0,128,0,1.0,4.763856376846656,304.88680811818597,64.0,64.0,64.0,0.0,0.0,0.0,0.419827938079834,0.419827938079834,0.419827938079834,0.0,0.0,0.0,0,skype_audio3.pcapng
2185835700145281,17,5355,49316,0.4102358818054199,2,128,2,0,128,0,1.0,4.875243947940725,312.0156126682064,64.0,64.0,64.0,0.0,0.0,0.0,0.4102358818054199,0.4102358818054199,0.4102358818054199,0.0,0.0,0.0,0,skype_file8.pcapng
1963598007301117,17,5355,56170,0.42069387435913086,2,128,2,0,128,0,1.0,4.754050681262532,304.25924360080205,64.0,64.0,64.0,0.0,0.0,0.0,0.42069387435913086,0.42069387435913086,0.42069387435913086,0.0,0.0,0.0,0,skype_audio3.pcapng
7401421509380720,17,5355,57041,0.4110090732574463,2,128,2,0,128,0,1.0,4.8660726249886155,311.4286479992714,64.0,64.0,64.0,0.0,0.0,0.0,0.4110090732574463,0.4110090732574463,0.4110090732574463,0.0,0.0,0.0,0,skype_file8.pcapng
6688573136552014,6,80,50505,5.905048131942749,6,543,4,2,236,307,0.6666666666666666,1.016079778849493,91.95521998587911,54.0,241.0,90.5,67.72431862583286,1.7404702737031301,1.1102118705596844,1.71661376953125e-05,5.7867090702056885,1.18100962638855,2.3030025304597803,1.4995024349696164,0.24933648770101735,0,scp1.pcapng
1759151991190272,17,5355,54768,0.41060590744018555,2,128,2,0,128,0,1.0,4.870850525430756,311.73443362756836,64.0,64.0,64.0,0.0,0.0,0.0,0.41060590744018555,0.41060590744018555,0.41060590744018555,0.0,0.0,0.0,0,skype_audio3.pcapng
4192743588155666,17,5355,63090,0.42137908935546875,2,128,2,0,128,0,1.0,4.746320001448462,303.76448009270155,64.0,64.0,64.0,0.0,0.0,0.0,0.42137908935546875,0.42137908935546875,0.42137908935546875,0.0,0.0,0.0,0,skype_file8.pcapng
97081170856552,17,1256,61009,0.0006940364837646484,2,472,1,1,143,329,0.5,2881.6928890415666,680079.5218138096,143.0,329.0,236.0,93.0,0.0,0.0,0.0006940364837646484,0.0006940364837646484,0.0006940364837646484,0.0,0.0,0.0,0,voipbuster3b.pcapng
123670850418054,17,5355,53733,0.4128289222717285,2,128,2,0,128,0,1.0,4.844621808458415,310.05579574133856,64.0,64.0,64.0,0.0,0.0,0.0,0.4128289222717285,0.4128289222717285,0.4128289222717285,0.0,0.0,0.0,0,scp1.pcapng
9978627613438441,17,5355,54183,0.41141510009765625,2,138,2,0,138,0,1.0,4.861270282800185,335.42764951321277,69.0,69.0,69.0,0.0,0.0,0.0,0.41141510009765625,0.41141510009765625,0.41141510009765625,0.0,0.0,0.0,0,skype_audio3.pcapng
4521558733833307,17,10505,63287,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
287506195163683,17,53,31095,0.07936215400695801,2,540,1,1,79,461,0.5,25.20092889394927,6804.250801366304,79.0,461.0,270.0,191.0,0.0,0.0,0.07936215400695801,0.07936215400695801,0.07936215400695801,0.0,0.0,0.0,0,scp1.pcapng
963111362542599,17,5355,59376,0.42566800117492676,2,128,2,0,128,0,1.0,4.698497407556146,300.70383408359334,64.0,64.0,64.0,0.0,0.0,0.0,0.42566800117492676,0.42566800117492676,0.42566800117492676,0.0,0.0,0.0,0,skype_file8.pcapng
3404580098671443,17,5355,61325,0.4117889404296875,2,128,2,0,128,0,1.0,4.856857005224738,310.8388483343832,64.0,64.0,64.0,0.0,0.0,0.0,0.4117889404296875,0.4117889404296875,0.4117889404296875,0.0,0.0,0.0,0,skype_file8.pcapng
2230737645439001,17,10505,62206,0.0,1,128,1,0,128,0,1.0,0.0,0.0,128.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
9563237172029821,17,5355,58578,0.41143298149108887,2,128,2,0,128,0,1.0,4.8610590058962435,311.1077763773596,64.0,64.0,64.0,0.0,0.0,0.0,0.41143298149108887,0.41143298149108887,0.41143298149108887,0.0,0.0,0.0,0,skype_audio3.pcapng
4438625027522306,17,5355,51400,0.4122810363769531,2,128,2,0,128,0,1.0,4.851059892484062,310.46783311897997,64.0,64.0,64.0,0.0,0.0,0.0,0.4122810363769531,0.4122810363769531,0.4122810363769531,0.0,0.0,0.0,0,scp1.pcapng
1644643953343577,17,137,137,1.4931440353393555,3,276,3,0,276,0,1.0,2.009183259616459,184.84485988471425,92.0,92.0,92.0,0.0,,0.0,0.7431490421295166,0.7499949932098389,0.7465720176696777,0.003422975540161133,0.0,0.0,0,skype_file8.pcapng
5283080859780303,17,5355,49558,0.41754698753356934,2,128,2,0,128,0,1.0,4.7898800846676135,306.55232541872726,64.0,64.0,64.0,0.0,0.0,0.0,0.41754698753356934,0.41754698753356934,0.41754698753356934,0.0,0.0,0.0,0,skype_audio3.pcapng
3185942106489682,17,5355,56887,0.4208669662475586,2,128,2,0,128,0,1.0,4.752095461024085,304.13410950554146,64.0,64.0,64.0,0.0,0.0,0.0,0.4208669662475586,0.4208669662475586,0.4208669662475586,0.0,0.0,0.0,0,skype_audio3.pcapng
4071135397501757,17,5355,52446,0.4202868938446045,2,128,2,0,128,0,1.0,4.758654217610396,304.55386992706536,64.0,64.0,64.0,0.0,0.0,0.0,0.4202868938446045,0.4202868938446045,0.4202868938446045,0.0,0.0,0.0,0,skype_file8.pcapng
5016332697459834,17,5355,57095,0.41155099868774414,2,128,2,0,128,0,1.0,4.8596650387852875,311.0185624822584,64.0,64.0,64.0,0.0,0.0,0.0,0.41155099868774414,0.41155099868774414,0.41155099868774414,0.0,0.0,0.0,0,skype_file8.pcapng
5930218228305361,17,5355,64490,0.41070103645324707,2,128,2,0,128,0,1.0,4.8697223101059155,311.6622278467786,64.0,64.0,64.0,0.0,0.0,0.0,0.41070103645324707,0.41070103645324707,0.41070103645324707,0.0,0.0,0.0,0,skype_file8.pcapng
352469723621808,17,5355,56679,0.41936302185058594,2,128,2,0,128,0,1.0,4.769137705976795,305.2248131825149,64.0,64.0,64.0,0.0,0.0,0.0,0.41936302185058594,0.41936302185058594,0.41936302185058594,0.0,0.0,0.0,0,skype_audio3.pcapng
1951168711716091,17,5355,55913,0.4111061096191406,2,128,2,0,128,0,1.0,4.864924050515454,311.3551392329891,64.0,64.0,64.0,0.0,0.0,0.0,0.4111061096191406,0.4111061096191406,0.4111061096191406,0.0,0.0,0.0,0,scp1.pcapng
5136299045748232,17,5355,52780,0.41524600982666016,2,128,2,0,128,0,1.0,4.816421958720031,308.251005358082,64.0,64.0,64.0,0.0,0.0,0.0,0.41524600982666016,0.41524600982666016,0.41524600982666016,0.0,0.0,0.0,0,skype_audio3.pcapng
2971211092002660,17,5355,50568,0.4117910861968994,2,128,2,0,128,0,1.0,4.856831697040894,310.8372286106172,64.0,64.0,64.0,0.0,0.0,0.0,0.4117910861968994,0.4117910861968994,0.4117910861968994,0.0,0.0,0.0,0,skype_audio3.pcapng
6684642370479073,17,10505,59130,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4598642451464940,17,5355,61398,0.4120190143585205,2,128,2,0,128,0,1.0,4.854144906670957,310.66527402694123,64.0,64.0,64.0,0.0,0.0,0.0,0.4120190143585205,0.4120190143585205,0.4120190143585205,0.0,0.0,0.0,0,skype_audio3.pcapng
1570318711399478,17,5355,60759,0.41155505180358887,2,128,2,0,128,0,1.0,4.859617179367009,311.0154994794886,64.0,64.0,64.0,0.0,0.0,0.0,0.41155505180358887,0.41155505180358887,0.41155505180358887,0.0,0.0,0.0,0,skype_audio3.pcapng
9097964874569499,17,5355,57543,0.41187191009521484,2,128,2,0,128,0,1.0,4.85587861414887,310.7762313055277,64.0,64.0,64.0,0.0,0.0,0.0,0.41187191009521484,0.41187191009521484,0.41187191009521484,0.0,0.0,0.0,0,skype_file8.pcapng
1709892998062794,17,5355,64491,0.42032909393310547,2,128,2,0,128,0,1.0,4.758176459510785,304.5232934086902,64.0,64.0,64.0,0.0,0.0,0.0,0.42032909393310547,0.42032909393310547,0.42032909393310547,0.0,0.0,0.0,0,skype_file8.pcapng
1678347668009491,6,80,55711,5.9816930294036865,6,412,4,2,272,140,0.6666666666666666,1.0030604998461679,68.87682098943687,66.0,74.0,68.66666666666667,3.7712361663282534,0.7071067811865437,-1.5000000000000033,1.5020370483398438e-05,5.897738933563232,1.1963386058807373,2.350775207828241,1.4997605907107785,0.24968077728038773,0,scp1.pcapng
5314090011355495,17,5355,54207,0.41011619567871094,2,128,2,0,128,0,1.0,4.876666713174185,312.1066696431478,64.0,64.0,64.0,0.0,0.0,0.0,0.41011619567871094,0.41011619567871094,0.41011619567871094,0.0,0.0,0.0,0,skype_audio3.pcapng
9141340819911447,17,5355,60114,0.4106180667877197,2,128,2,0,128,0,1.0,4.8707062883181775,311.72520245236336,64.0,64.0,64.0,0.0,0.0,0.0,0.4106180667877197,0.4106180667877197,0.4106180667877197,0.0,0.0,0.0,0,scp1.pcapng
3425913463963912,17,5355,64677,0.42055702209472656,2,128,2,0,128,0,1.0,4.755597683373169,304.3582517358828,64.0,64.0,64.0,0.0,0.0,0.0,0.42055702209472656,0.42055702209472656,0.42055702209472656,0.0,0.0,0.0,0,skype_file8.pcapng
9139302882795958,17,5355,62214,0.42768216133117676,2,128,2,0,128,0,1.0,4.676369932697041,299.2876756926106,64.0,64.0,64.0,0.0,0.0,0.0,0.42768216133117676,0.42768216133117676,0.42768216133117676,0.0,0.0,0.0,0,skype_file8.pcapng
8132747290190050,17,5355,63621,0.4144740104675293,2,128,2,0,128,0,1.0,4.825393027041641,308.825153730665,64.0,64.0,64.0,0.0,0.0,0.0,0.4144740104675293,0.4144740104675293,0.4144740104675293,0.0,0.0,0.0,0,skype_file8.pcapng
1748003179011881,17,10505,53462,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
1466847868455646,17,5355,56760,0.41084885597229004,2,128,2,0,128,0,1.0,4.86797023023691,311.55009473516225,64.0,64.0,64.0,0.0,0.0,0.0,0.41084885597229004,0.41084885597229004,0.41084885597229004,0.0,0.0,0.0,0,skype_audio3.pcapng
7421704911751627,17,5355,63077,0.41341710090637207,2,128,2,0,128,0,1.0,4.837729246359711,309.6146717670215,64.0,64.0,64.0,0.0,0.0,0.0,0.41341710090637207,0.41341710090637207,0.41341710090637207,0.0,0.0,0.0,0,skype_audio3.pcapng
7928629995215645,17,5355,54546,0.4105989933013916,2,128,2,0,128,0,1.0,4.870932546422348,311.7396829710303,64.0,64.0,64.0,0.0,0.0,0.0,0.4105989933013916,0.4105989933013916,0.4105989933013916,0.0,0.0,0.0,0,scp1.pcapng
9667398950167914,17,5355,55541,0.41155195236206055,2,128,2,0,128,0,1.0,4.859653777660885,311.0178417702966,64.0,64.0,64.0,0.0,0.0,0.0,0.41155195236206055,0.41155195236206055,0.41155195236206055,0.0,0.0,0.0,0,skype_audio3.pcapng
5687869657138230,6,443,1948,0.2640249729156494,15,4600,9,6,1486,3114,0.6,56.812807646010796,17422.594344776644,54.0,1404.0,306.6666666666667,410.854827023961,1.7607684931760956,1.7437401194738609,3.4809112548828125e-05,0.16960406303405762,0.018858926636832102,0.04304253573536381,3.016371443473019,7.768926202063287,0,skype_video2b.pcapng
9781195961003303,17,5355,64935,0.4122428894042969,2,128,2,0,128,0,1.0,4.851508786215959,310.4965623178214,64.0,64.0,64.0,0.0,0.0,0.0,0.4122428894042969,0.4122428894042969,0.4122428894042969,0.0,0.0,0.0,0,skype_file8.pcapng
1389127102106995,17,5355,60329,0.41123390197753906,2,128,2,0,128,0,1.0,4.863412258528327,311.25838454581293,64.0,64.0,64.0,0.0,0.0,0.0,0.41123390197753906,0.41123390197753906,0.41123390197753906,0.0,0.0,0.0,0,scp1.pcapng
4677149871834110,17,5355,52479,0.41244006156921387,2,128,2,0,128,0,1.0,4.849189461350056,310.3481255264036,64.0,64.0,64.0,0.0,0.0,0.0,0.41244006156921387,0.41244006156921387,0.41244006156921387,0.0,0.0,0.0,0,skype_file8.pcapng
6277196932752,17,5355,49551,0.41837191581726074,2,128,2,0,128,0,1.0,4.780435599012753,305.9478783368162,64.0,64.0,64.0,0.0,0.0,0.0,0.41837191581726074,0.41837191581726074,0.41837191581726074,0.0,0.0,0.0,0,skype_file8.pcapng
9830902673026324,17,5355,50468,0.41365909576416016,2,128,2,0,128,0,1.0,4.834899124617006,309.43354397548836,64.0,64.0,64.0,0.0,0.0,0.0,0.41365909576416016,0.41365909576416016,0.41365909576416016,0.0,0.0,0.0,0,scp1.pcapng
2534065689437084,17,5355,55175,0.41178393363952637,2,128,2,0,128,0,1.0,4.856916058679429,310.8426277554835,64.0,64.0,64.0,0.0,0.0,0.0,0.41178393363952637,0.41178393363952637,0.41178393363952637,0.0,0.0,0.0,0,skype_file8.pcapng
7048734494051432,17,5355,55102,0.4203348159790039,2,128,2,0,128,0,1.0,4.758111686137133,304.51914791277653,64.0,64.0,64.0,0.0,0.0,0.0,0.4203348159790039,0.4203348159790039,0.4203348159790039,0.0,0.0,0.0,0,skype_file8.pcapng
2391717357215521,17,10505,49773,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
2537660431499770,17,10505,51138,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6690026176395955,17,5355,52451,0.4581890106201172,2,128,2,0,128,0,1.0,4.365010844090699,279.36069402180476,64.0,64.0,64.0,0.0,0.0,0.0,0.4581890106201172,0.4581890106201172,0.4581890106201172,0.0,0.0,0.0,0,skype_file8.pcapng
9281856481318841,17,5355,58998,0.4115729331970215,2,128,2,0,128,0,1.0,4.859406046127413,311.0019869521544,64.0,64.0,64.0,0.0,0.0,0.0,0.4115729331970215,0.4115729331970215,0.4115729331970215,0.0,0.0,0.0,0,skype_audio3.pcapng
1931688008794282,17,5355,57175,0.42879390716552734,2,128,2,0,128,0,1.0,4.664245378906328,298.511704250005,64.0,64.0,64.0,0.0,0.0,0.0,0.42879390716552734,0.42879390716552734,0.42879390716552734,0.0,0.0,0.0,0,skype_audio3.pcapng
4400085525051775,17,5355,59110,0.4145019054412842,2,128,2,0,128,0,1.0,4.825068289784515,308.804370546209,64.0,64.0,64.0,0.0,0.0,0.0,0.4145019054412842,0.4145019054412842,0.4145019054412842,0.0,0.0,0.0,0,skype_file8.pcapng
1765901406906611,6,49624,49876,585.149209022522,54,6390,31,23,3302,3088,0.5740740740740741,0.09228415448122324,10.920291613611415,66.0,927.0,118.33333333333333,160.75804225029663,4.375963747467274,18.468234271567745,3.0994415283203125e-06,119.67890810966492,11.04055111363249,33.507885081155386,2.8152242935697465,6.014567317807906,0,skype_audio2a.pcap
7612247411849666,17,5355,58680,0.41982102394104004,2,128,2,0,128,0,1.0,4.763934834004124,304.89182937626396,64.0,64.0,64.0,0.0,0.0,0.0,0.41982102394104004,0.41982102394104004,0.41982102394104004,0.0,0.0,0.0,0,skype_file8.pcapng
4075210615965624,17,5355,51089,0.4125058650970459,2,128,2,0,128,0,1.0,4.848415911685234,310.298618347855,64.0,64.0,64.0,0.0,0.0,0.0,0.4125058650970459,0.4125058650970459,0.4125058650970459,0.0,0.0,0.0,0,scp1.pcapng
9300010723776632,17,5355,62907,0.4121239185333252,2,128,2,0,128,0,1.0,4.8529093072725304,310.58619566544195,64.0,64.0,64.0,0.0,0.0,0.0,0.4121239185333252,0.4121239185333252,0.4121239185333252,0.0,0.0,0.0,0,skype_chat1b.pcap
3358682480077666,17,10505,53966,0.0,1,127,1,0,127,0,1.0,0.0,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
7855863605504117,17,5355,57837,0.41066598892211914,2,128,2,0,128,0,1.0,4.870137907571621,311.68882608458375,64.0,64.0,64.0,0.0,0.0,0.0,0.41066598892211914,0.41066598892211914,0.41066598892211914,0.0,0.0,0.0,0,scp1.pcapng
6365411815533670,17,10505,52574,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2160314364513556,17,5355,55075,154.19972920417786,4,256,4,0,256,0,1.0,0.025940382779165248,1.6601844978665758,64.0,64.0,64.0,0.0,,,0.4206371307373047,153.35817289352417,51.39990973472595,72.0953792776807,0.7071067811784306,0.0,0,skype_audio3.pcapng
