Flow_ID,Duration_s,Total_Packets,Bytes_AB,Bytes_BA,Mean_Pkt_Len,STD_IAT,Kurtosis_IAT,Skewness_Pkt_Len,Direction_Ratio,Label,Source_PCAP
7788173062612529,0.03803706169128418,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
1021874539307050,0.0,1,234,0,234.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
4884110898869074,0.0,1,60,0,60.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
442381586232556,0.03891611099243164,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
5908547751009600,0.025077104568481445,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
2175150183685601,0.25786709785461426,5,254,312,113.2,0.06502710911310512,-1.8844982207332013,1.3475593104753505,0.6,1,spotify4.pcap
7788173062612529,0.03805112838745117,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,0.1432790756225586,4,143,143,71.5,0.04274467046436521,0.0,0.0,0.5,1,spotify4.pcap
442381586232556,0.03900003433227539,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
5908547751009600,0.0251619815826416,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
4509157146299747,0.13443493843078613,29,2000,5614,262.55172413793105,0.009186582691744796,0.7430290980210228,2.369221201789016,0.5172413793103449,1,spotify4.pcap
7788173062612529,0.03806495666503906,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
442381586232556,0.03886818885803223,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
5908547751009600,0.025009870529174805,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
2175150183685601,7.700920104980469e-05,2,77,66,71.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
1647572048020571,0.0,1,274,0,274.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
4509157146299747,0.025086164474487305,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
5471510847447161,0.46463704109191895,1491,47478,3325307,2262.0959087860497,0.003607754933965708,210.60392372448393,1.9229045139230012,0.4580818242790074,1,spotify4.pcap
7788173062612529,0.03812885284423828,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
1138577421774695,0.0,1,92,0,92.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2400867128937723,0.0,1,104,0,104.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
442381586232556,0.03889203071594238,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
5908547751009600,0.025150060653686523,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
4509157146299747,0.025154829025268555,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
2175150183685601,12.868309020996094,16,2023,978,187.5625,2.852632225973183,10.037579643271116,1.215568204092528,0.5625,1,spotify4.pcap
7788173062612529,0.03800392150878906,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
2175150183685601,7.796287536621094e-05,2,77,66,71.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
3557925777048616,0.0004589557647705078,2,79,415,247.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
3475272220884016,0.00044417381286621094,2,79,415,247.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9440685549476149,0.001522064208984375,2,79,255,167.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
4509157146299747,0.0255739688873291,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
7788173062612529,0.03813290596008301,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,0.10813403129577637,4,150,321,117.75,0.04809375159048224,0.0,1.125901308254644,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
4509157146299747,0.02515888214111328,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
7788173062612529,12.952923059463501,5,231,165,79.2,5.5645949072329515,-0.6666875908404082,0.4082482904638625,0.6,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,0.1041259765625,3,143,77,73.33333333333333,0.052030086517333984,0.0,-0.7071067811865449,0.6666666666666666,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
7788173062612529,0.03917288780212402,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
2175150183685601,7.700920104980469e-05,2,77,66,71.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
5471510847447161,0.3939058780670166,1121,35108,2170988,1967.971454058876,0.00407048743732006,213.30685782965992,1.4341070895898798,0.4513826940231936,1,spotify4.pcap
6616234791510365,0.04105401039123535,2,79,415,247.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
180294652465366,0.04053616523742676,2,79,415,247.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
3545944187933137,0.04091596603393555,2,79,255,167.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
7788173062612529,0.03809499740600586,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,1.0381309986114502,31,2505,33817,1171.6774193548388,0.08046480283436504,10.536560385337904,1.3839732783785919,0.5161290322580645,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
7788173062612529,0.03852581977844238,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
2175150183685601,0.10426712036132812,4,143,143,71.5,0.04901765220534567,0.0,0.0,0.5,1,spotify4.pcap
1647572048020571,1.9828379154205322,2,466,0,233.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
1138577421774695,0.0,1,92,0,92.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2400867128937723,0.0,1,104,0,104.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
6472440614145265,14.740031003952026,6,132,327,76.5,5.870623515791184,0.24998201100329887,1.7888543819998317,0.3333333333333333,1,spotify4.pcap
7788173062612529,0.038220882415771484,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,7.605552673339844e-05,2,77,66,71.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
7788173062612529,0.03792095184326172,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
7053974703059953,0.0004940032958984375,2,83,302,192.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
487983743248811,0.0004611015319824219,2,83,302,192.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
3581776723574115,0.0018949508666992188,2,83,414,248.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
2043811555951109,0.0003910064697265625,2,89,436,262.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
2175150183685601,0.10417509078979492,3,143,77,73.33333333333333,0.05201435089111328,0.0,-0.7071067811865449,0.6666666666666666,1,spotify4.pcap
5126721674345035,0.0,1,141,0,141.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
1647572048020571,14.084800004959106,3,699,0,233.0,5.12767493724823,0.0,,1.0,1,spotify4.pcap
7788173062612529,0.0381159782409668,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,6.318092346191406e-05,2,77,66,71.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
5471510847447161,0.37849998474121094,1529,47120,2637927,1756.080444735121,0.0032280546949308426,326.2903139127477,0.900373920194708,0.44996729888816217,1,spotify4.pcap
2175150183685601,1.0285639762878418,43,2901,59846,1459.2325581395348,0.06807278426481385,15.581100865623906,1.4617962007654042,0.5116279069767442,1,spotify4.pcap
1681435461483472,14.80425500869751,6,132,327,76.5,5.896369585957945,0.2499821521883594,1.7888543819998317,0.3333333333333333,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
7788173062612529,0.03797578811645508,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,0.11292695999145508,4,150,312,115.5,0.04702730562604424,0.0,1.1229212517996208,0.5,1,spotify4.pcap
9278901970292991,0.0004420280456542969,2,75,282,178.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
6587923101241750,0.0465700626373291,2,75,282,178.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
6659815753920185,0.1516108512878418,2,75,234,154.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
7788173062612529,0.03807187080383301,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,0.10407710075378418,3,143,77,73.33333333333333,0.052022576332092285,0.0,-0.7071067811865449,0.6666666666666666,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
7788173062612529,0.03889608383178711,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
1647572048020571,6.219847917556763,3,699,0,233.0,0.9707440137863159,0.0,,1.0,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,2.7894973754882812e-05,2,77,66,71.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
5471510847447161,0.355410099029541,1214,41696,2019374,1697.7512355848435,0.0036350491889672164,271.701851756219,0.9853427348174298,0.46293245469522243,1,spotify4.pcap
7788173062612529,0.0380558967590332,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
1647572048020571,0.0,1,274,0,274.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
1138577421774695,0.0,1,92,0,92.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2400867128937723,0.0,1,104,0,104.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,1.206942081451416,13,1882,901,214.07692307692307,0.10683878006506342,-0.41089252675927623,0.8970278988379207,0.5384615384615384,1,spotify4.pcap
442381586232556,14.757512092590332,6,132,327,76.5,5.863852341983556,0.24995648158614303,1.7888543819998317,0.3333333333333333,1,spotify4.pcap
5908547751009600,14.774211168289185,6,132,327,76.5,5.8843428031265095,0.24998223051358304,1.7888543819998317,0.3333333333333333,1,spotify4.pcap
7788173062612529,0.03801989555358887,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
3788175969283019,0.0,1,60,0,60.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
7788173062612529,0.037973880767822266,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,1.2830231189727783,6,209,220,71.5,0.46278599820738214,0.21057914858851134,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
7788173062612529,0.03818702697753906,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
4509157146299747,14.78003716468811,6,132,327,76.5,5.886697749055523,0.24998225417437192,1.7888543819998317,0.3333333333333333,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,0.5255048274993896,6,293,332,104.16666666666667,0.11394993637113301,-0.5352929232642816,1.7530341024243352,0.6666666666666666,1,spotify4.pcap
5471510847447161,0.4174039363861084,1235,38354,2173187,1790.7214574898785,0.0038482923949673523,234.7784975213488,0.928303027605769,0.4493927125506073,1,spotify4.pcap
7788173062612529,0.038064002990722656,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,7.123476982116699,36,2639,32989,989.6666666666666,1.0186423066374308,29.699906093167236,1.1733761878436892,0.5,1,spotify4.pcap
7788173062612529,0.03808903694152832,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
8317745126337283,0.12981700897216797,25,2100,1441,141.64,0.008872025791771236,0.51091901909408,2.3760353967244248,0.52,1,spotify4.pcap
7788173062612529,0.03804588317871094,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2175150183685601,0.10414385795593262,4,143,143,71.5,0.04884647459885824,0.0,0.0,0.5,1,spotify4.pcap
8317745126337283,0.025377988815307617,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
2175150183685601,14.922904014587402,7,209,344,79.0,5.452260844862022,1.1992470468668452,1.0445318881984011,0.42857142857142855,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
118601732710940,1.019562005996704,6,194,162,59.333333333333336,0.24971733065878612,-1.8322513013869863,0.15693481619997884,0.5,1,spotify4.pcap
108565253645631,1.012850046157837,6,194,162,59.333333333333336,0.24810311155472445,-1.8302794439973082,0.15693481619997884,0.5,1,spotify4.pcap
3505566824762967,0.9981420040130615,6,194,162,59.333333333333336,0.2444069589941316,-1.8333323680416667,0.15693481619997884,0.5,1,spotify4.pcap
5431944318004264,10.840557098388672,35,3239,2952,176.88571428571427,1.7934817273997972,29.007344401669904,1.9920403104737192,0.5142857142857142,1,spotify4.pcap
2545103971431541,0.0,1,60,0,60.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
1647572048020571,2.0343470573425293,2,466,0,233.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
1138577421774695,0.0,1,92,0,92.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
2400867128937723,0.0,1,104,0,104.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
1245376075477439,0.9998540878295898,6,194,162,59.333333333333336,0.24482671148120114,-1.8333329012676456,0.15693481619997884,0.5,1,spotify4.pcap
8332847593788125,0.9997899532318115,6,194,162,59.333333333333336,0.244835522567758,-1.8333333227746738,0.15693481619997884,0.5,1,spotify4.pcap
7841977421280655,14.8299720287323,32,3081,2616,178.03125,2.58160109026316,26.022345276094043,1.628184864270133,0.53125,1,spotify4.pcap
5471510847447161,0.44572901725769043,1506,46856,2549933,1724.2954847277556,0.0034383241771008435,324.0568934471743,0.9148122359659175,0.4541832669322709,1,spotify4.pcap
1097681389820763,0.000576019287109375,2,75,282,178.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
7144162076831712,0.0004870891571044922,2,75,282,178.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
601467733955428,0.0012450218200683594,2,75,234,154.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
4269797135023956,0.0004909038543701172,2,79,256,167.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
1439341605195136,0.0004031658172607422,2,79,256,167.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
7505453557983195,0.0013430118560791016,2,79,256,167.5,0.0,0.0,0.0,0.5,1,spotify4.pcap
6077118490627153,0.18055200576782227,29,2265,2115,151.0344827586207,0.014302859779422016,8.003827166890366,2.0085550804951207,0.5172413793103449,1,spotify4.pcap
2945857607428059,0.0004360675811767578,2,79,415,247.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
145891490871461,0.13236403465270996,31,3218,5522,281.93548387096774,0.008855037480646484,1.4134167373062416,2.017644725306686,0.5161290322580645,1,spotify4.pcap
7788173062612529,0.03807187080383301,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
8317745126337283,0.025070905685424805,2,66,66,66.0,0.0,0.0,0.0,0.5,1,spotify4.pcap
2175150183685601,0.004940032958984375,3,337,66,134.33333333333334,0.002435922622680664,0.0,0.7071067811865472,0.6666666666666666,1,spotify4.pcap
9793432001131218,0.0,1,86,0,86.0,0.0,0.0,0.0,1.0,1,spotify4.pcap
9701543102052452,14.99020791053772,1317,4638762,26796,3542.5649202733484,0.016346461790218127,3.268581879087738,2.2361320906436033,0.6917236142748672,0,vimeo3.pcap
5989265894605853,0.021291017532348633,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8269495391880024,12.536322116851807,2089,68519,4857447,2358.0497845859263,0.12501869813577554,694.4343451109015,2.817989071915859,0.46673049305887987,0,netflix1.pcap
914742694225957,10.069791078567505,4,132,132,66.0,4.713296788803863,0.0,,0.5,0,youtube4.pcap
9826461300222168,0.05009317398071289,5,1744,609,470.6,0.020771213463728462,-0.6682132786946391,0.5644918842562429,0.6,0,vimeo4.pcap
3248424129485905,4.665708780288696,27,1468,5175,246.03703703703704,0.8608722773929742,21.031574693398287,2.3736128740704103,0.5185185185185185,0,youtube2.pcap
3990130604456449,14.670421123504639,6,132,327,76.5,5.82955568268472,0.24995733604674042,1.7888543819998317,0.3333333333333333,0,vimeo4.pcap
3483862273885858,0.041166067123413086,2,73,260,166.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
3592819901110844,0.02499079704284668,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
2986489730824089,0.021284103393554688,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6152335829322113,0.0004119873046875,2,73,420,246.5,0.0,0.0,0.0,0.5,0,youtube4.pcap
764567775596081,13.26265287399292,64,16095,13635,464.53125,1.606885739039874,58.00454180294958,2.009122349814041,0.453125,0,vimeo3.pcap
1105039897046568,14.999243974685669,27501,791776,49410127,1825.4573651867204,0.01240029277965853,7436.206031322922,0.8399399935076383,0.43402058106977925,0,youtube5.pcap
5894244709522686,0.026041030883789062,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
7305563299897502,0.0427091121673584,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
7208977472979915,0.0229949951171875,3,132,66,66.0,0.011492490768432617,0.0,,0.6666666666666666,0,netflix2.pcap
9134093298348489,0.02129077911376953,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
4163733317119155,0.025538921356201172,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
7651311142745911,14.696259021759033,6,132,327,76.5,5.85306476601952,0.24998176737131717,1.7888543819998317,0.3333333333333333,0,vimeo1.pcap
8439292045959903,0.06649899482727051,2,54,60,57.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
446986900898395,0.03711581230163574,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6305213722948258,0.0010890960693359375,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
9617208444212151,0.021678924560546875,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
3592819901110844,0.02605605125427246,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
2438644166713814,10.04482102394104,5,162,120,56.4,4.280642763095377,-0.6667525176923603,0.4082482904638645,0.6,0,youtube4.pcap
1044514993770510,0.03187990188598633,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6422950093365845,0.022769927978515625,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
4665163292533092,0.040502071380615234,5,174,163,67.4,0.017499241452225808,-0.6666697262177368,1.08242474280316,0.6,0,vimeo3.pcap
2181572345655254,0.037748098373413086,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
1951494233573639,0.024498939514160156,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
5970283336505352,0.06484198570251465,2,69,285,177.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
7651926138960163,10.082099914550781,4,108,120,57.0,4.704404032234673,0.0,0.0,0.5,0,youtube4.pcap
4675438941783978,0.0003619194030761719,2,96,288,192.0,0.0,0.0,0.0,0.5,0,youtube6.pcap
7788173062612529,0.03809714317321777,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
8176341854951327,1.2954421043395996,4,132,132,66.0,0.556080411010699,0.0,,0.5,0,vimeo1.pcap
1569716344764716,0.0003979206085205078,2,71,255,163.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
7788173062612529,0.03804302215576172,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
96015280820160,0.025482892990112305,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
8234980306678243,10.089765071868896,4,132,132,66.0,4.7032040852072035,0.0,,0.5,0,youtube4.pcap
8059951437062937,0.045896053314208984,2,76,340,208.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
4713181558622463,10.070616960525513,4,132,132,66.0,4.716061757549207,0.0,,0.5,0,youtube4.pcap
3368827002372731,0.7355101108551025,19,1823,4574,336.6842105263158,0.06267912633928945,-1.0143192012656366,1.6825604244381895,0.47368421052631576,0,youtube5.pcap
6422950093365845,0.021464824676513672,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
3985815037975752,0.055410146713256836,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
1647572048020571,0.0,1,233,0,233.0,0.0,0.0,0.0,1.0,0,vimeo1.pcap
3532068759242697,10.085448980331421,4,132,132,66.0,4.699967501230013,0.0,,0.5,0,youtube4.pcap
2875709038375493,14.997325897216797,1065,4680894,18876,4412.929577464789,0.024007954113534378,46.67278642823439,1.5318254115487322,0.7314553990610329,0,vimeo1.pcap
9701543102052452,14.999418020248413,1030,19986,4156728,4055.06213592233,0.03569076216087417,48.07554541305122,2.579080040654787,0.2922330097087379,0,vimeo3.pcap
276919992796744,0.026962995529174805,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
5862288685351637,14.66675591468811,6,132,327,76.5,5.841463603604356,0.24998165032452446,1.7888543819998317,0.3333333333333333,0,youtube3.pcap
8446619539771169,0.021257877349853516,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
9188717435269751,0.955502986907959,41,4153,5935,246.0487804878049,0.05991796326624465,17.752992411582557,2.3676593372572228,0.5121951219512195,0,youtube4.pcap
2120705222687696,0.05049395561218262,10,387,438,82.5,0.010422810476942965,-0.21422709694039188,0.57989366093505,0.4,0,youtube4.pcap
6155924180050364,0.06277203559875488,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
6129819628086976,11.58242392539978,16,1340,975,144.6875,2.8299078285837447,10.069882787428265,2.1740761012845353,0.375,0,youtube1.pcap
6828310440464709,0.02513599395751953,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
2875709038375493,14.945555925369263,1447,6021140,29022,4181.1762266758815,0.017046786210912032,83.5774929759864,3.012777032117623,0.6966136834830684,0,vimeo1.pcap
6120015433566849,11.087682008743286,5,198,132,66.0,4.1976830573446,-0.6913460406397065,,0.6,0,youtube4.pcap
2713104803047825,0.02289605140686035,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8473780504922768,4.131891965866089,16,1336,975,144.4375,0.971779985155418,10.058372820766843,2.179019334170744,0.375,0,youtube5.pcap
7608367490405081,0.02123093605041504,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9501323223706716,0.02269601821899414,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
7544946997821518,0.19876790046691895,109,4100,127855,1210.5963302752293,0.007834572657300006,39.31318728008176,1.4549422313145406,0.43119266055045874,0,youtube5.pcap
3173517953461336,0.022228002548217773,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
7376174010495147,0.024914979934692383,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
6317199836202059,0.15026617050170898,45,2182,63715,1464.3777777777777,0.01055494529623634,6.10653678351612,1.0789122364151225,0.5111111111111111,0,netflix4.pcap
5479249452480968,0.02125692367553711,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6394638971387544,0.021305084228515625,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
3843251763402612,10.07006287574768,4,132,132,66.0,4.711816740982213,0.0,,0.5,0,youtube4.pcap
7698537718349142,0.02123403549194336,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8555880503432818,0.025485992431640625,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
4713181558622463,10.071582078933716,4,132,132,66.0,4.715457499443339,0.0,,0.5,0,youtube4.pcap
2642844061267164,0.037467002868652344,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4927396301590479,10.809356212615967,19,2791,1472,224.3684210526316,2.274281805682618,12.977601883821716,1.9221250062338695,0.5263157894736842,0,vimeo3.pcap
3996981317195961,0.025543928146362305,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
1031267529686629,0.0004620552062988281,2,89,320,204.5,0.0,0.0,0.0,0.5,0,youtube4.pcap
8473780504922768,0.10958099365234375,8,719,487,150.75,0.022431771792554595,0.500765354508959,2.1402326224375567,0.375,0,youtube5.pcap
3532068759242697,10.085170030593872,4,132,132,66.0,4.701609302698659,0.0,,0.5,0,youtube4.pcap
9658936460281942,0.037188053131103516,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6129819628086976,1.579780101776123,16,1337,975,144.5,0.3341722875573359,9.960981700280387,2.169184410167659,0.375,0,youtube1.pcap
8223286734036831,0.02177906036376953,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
8760636938395739,1.7710940837860107,20,1567,4888,322.75,0.22214879498123055,11.421888338830854,1.728676102783432,0.5,0,youtube5.pcap
