Flow_ID,duration,total_fiat,min_fiat,mean_fiat,max_fiat,total_biat,min_biat,mean_biat,max_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,mean_flowiat,max_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,Label,Source_PCAP
2391375785407612,0.4111330509185791,0.4111330509185791,0.4111330509185791,0.4111330509185791,0.4111330509185791,0.0,0.0,0.0,0.0,4.864605254993426,311.3347363195793,0.4111330509185791,0.4111330509185791,0.4111330509185791,0.0,0.4111330509185791,0.4111330509185791,0.4111330509185791,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6803009723281049,0.40877699851989746,0.40877699851989746,0.40877699851989746,0.40877699851989746,0.40877699851989746,0.0,0.0,0.0,0.0,4.892643194802089,313.1291644673337,0.40877699851989746,0.40877699851989746,0.40877699851989746,0.0,0.40877699851989746,0.40877699851989746,0.40877699851989746,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
3456055407954262,0.4115760326385498,0.4115760326385498,0.4115760326385498,0.4115760326385498,0.4115760326385498,0.0,0.0,0.0,0.0,4.859369451564786,310.9996449001463,0.4115760326385498,0.4115760326385498,0.4115760326385498,0.0,0.4115760326385498,0.4115760326385498,0.4115760326385498,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6422953827056362,0.42116403579711914,0.42116403579711914,0.42116403579711914,0.42116403579711914,0.42116403579711914,0.0,0.0,0.0,0.0,4.748743553600643,303.91958743044114,0.42116403579711914,0.42116403579711914,0.42116403579711914,0.0,0.42116403579711914,0.42116403579711914,0.42116403579711914,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
4270462031662322,0.42048096656799316,0.42048096656799316,0.42048096656799316,0.42048096656799316,0.42048096656799316,0.0,0.0,0.0,0.0,4.756457863774895,304.4133032815933,0.42048096656799316,0.42048096656799316,0.42048096656799316,0.0,0.42048096656799316,0.42048096656799316,0.42048096656799316,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
8530633897326844,0.4315040111541748,0.4315040111541748,0.4315040111541748,0.4315040111541748,0.4315040111541748,0.0,0.0,0.0,0.0,4.634951120501652,296.63687171210574,0.4315040111541748,0.4315040111541748,0.4315040111541748,0.0,0.4315040111541748,0.4315040111541748,0.4315040111541748,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
6993042090894382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
1285263702178949,0.420421838760376,0.420421838760376,0.420421838760376,0.420421838760376,0.420421838760376,0.0,0.0,0.0,0.0,4.757126808390946,304.4561157370205,0.420421838760376,0.420421838760376,0.420421838760376,0.0,0.420421838760376,0.420421838760376,0.420421838760376,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6567971378368169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
1010359454447541,0.4203929901123047,0.4203929901123047,0.4203929901123047,0.4203929901123047,0.4203929901123047,0.0,0.0,0.0,0.0,4.757453256929226,304.4770084434705,0.4203929901123047,0.4203929901123047,0.4203929901123047,0.0,0.4203929901123047,0.4203929901123047,0.4203929901123047,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
2440114170331979,0.4112420082092285,0.4112420082092285,0.4112420082092285,0.4112420082092285,0.4112420082092285,0.0,0.0,0.0,0.0,4.863316392965515,311.252249149793,0.4112420082092285,0.4112420082092285,0.4112420082092285,0.0,0.4112420082092285,0.4112420082092285,0.4112420082092285,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
7697942438906318,0.4110701084136963,0.4110701084136963,0.4110701084136963,0.4110701084136963,0.4110701084136963,0.0,0.0,0.0,0.0,4.865350116839979,311.38240747775865,0.4110701084136963,0.4110701084136963,0.4110701084136963,0.0,0.4110701084136963,0.4110701084136963,0.4110701084136963,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
3608104027165890,0.4120368957519531,0.4120368957519531,0.4120368957519531,0.4120368957519531,0.4120368957519531,0.0,0.0,0.0,0.0,4.853934248655254,310.6517919139363,0.4120368957519531,0.4120368957519531,0.4120368957519531,0.0,0.4120368957519531,0.4120368957519531,0.4120368957519531,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2368116439772524,61.050731897354126,61.00097894668579,4.696846008300781e-05,2.7727717703038994,59.97586989402771,60.99947786331177,1.5020370483398438e-05,2.1034302711486816,60.005430936813354,0.8681304605669594,569.7720390721073,1.0967254638671875e-05,1.1740525364875793,59.97571897506714,8.234018031393072,0.05123090744018555,0.5375064611434937,1.0237820148468018,0.4862755537033081,59.97571897506714,59.97571897506714,59.97571897506714,0.0,0,skype_chat1a.pcap
9129185850657181,0.4122951030731201,0.4122951030731201,0.4122951030731201,0.4122951030731201,0.4122951030731201,0.0,0.0,0.0,0.0,4.850894383883337,310.45724056853356,0.4122951030731201,0.4122951030731201,0.4122951030731201,0.0,0.4122951030731201,0.4122951030731201,0.4122951030731201,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
975882807632131,0.41197705268859863,0.41197705268859863,0.41197705268859863,0.41197705268859863,0.41197705268859863,0.0,0.0,0.0,0.0,4.854639322622033,310.6969166478101,0.41197705268859863,0.41197705268859863,0.41197705268859863,0.0,0.41197705268859863,0.41197705268859863,0.41197705268859863,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
1826490622747238,0.41748905181884766,0.41748905181884766,0.41748905181884766,0.41748905181884766,0.41748905181884766,0.0,0.0,0.0,0.0,4.79054478503503,306.5948662422419,0.41748905181884766,0.41748905181884766,0.41748905181884766,0.0,0.41748905181884766,0.41748905181884766,0.41748905181884766,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5109651554704049,0.4120900630950928,0.4120900630950928,0.4120900630950928,0.4120900630950928,0.4120900630950928,0.0,0.0,0.0,0.0,4.853308000145797,310.61171200933103,0.4120900630950928,0.4120900630950928,0.4120900630950928,0.0,0.4120900630950928,0.4120900630950928,0.4120900630950928,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
264480422514964,0.41272902488708496,0.41272902488708496,0.41272902488708496,0.41272902488708496,0.41272902488708496,0.0,0.0,0.0,0.0,4.84579440602018,310.1308419852915,0.41272902488708496,0.41272902488708496,0.41272902488708496,0.0,0.41272902488708496,0.41272902488708496,0.41272902488708496,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5158888732026729,0.4226219654083252,0.4226219654083252,0.4226219654083252,0.4226219654083252,0.4226219654083252,0.0,0.0,0.0,0.0,4.7323616936655375,302.8711483945944,0.4226219654083252,0.4226219654083252,0.4226219654083252,0.0,0.4226219654083252,0.4226219654083252,0.4226219654083252,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
6144301269009070,0.424670934677124,0.424670934677124,0.424670934677124,0.424670934677124,0.424670934677124,0.0,0.0,0.0,0.0,4.709528806158099,301.40984359411834,0.424670934677124,0.424670934677124,0.424670934677124,0.0,0.424670934677124,0.424670934677124,0.424670934677124,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
3846263958246124,0.4108760356903076,0.4108760356903076,0.4108760356903076,0.4108760356903076,0.4108760356903076,0.0,0.0,0.0,0.0,4.867648210827934,311.52948549298776,0.4108760356903076,0.4108760356903076,0.4108760356903076,0.0,0.4108760356903076,0.4108760356903076,0.4108760356903076,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
9409151943723325,0.41040706634521484,0.41040706634521484,0.41040706634521484,0.41040706634521484,0.41040706634521484,0.0,0.0,0.0,0.0,4.873210439114845,311.8854681033501,0.41040706634521484,0.41040706634521484,0.41040706634521484,0.0,0.41040706634521484,0.41040706634521484,0.41040706634521484,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
6722471575846254,0.4146549701690674,0.4146549701690674,0.4146549701690674,0.4146549701690674,0.4146549701690674,0.0,0.0,0.0,0.0,4.823287175804355,308.6903792514787,0.4146549701690674,0.4146549701690674,0.4146549701690674,0.0,0.4146549701690674,0.4146549701690674,0.4146549701690674,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
2640654840389416,0.4101531505584717,0.4101531505584717,0.4101531505584717,0.4101531505584717,0.4101531505584717,0.0,0.0,0.0,0.0,4.8762273245414915,312.07854877065546,0.4101531505584717,0.4101531505584717,0.4101531505584717,0.0,0.4101531505584717,0.4101531505584717,0.4101531505584717,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
9366879777503029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
2305801911632705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1355500694667557,0.4416670799255371,0.4416670799255371,0.4416670799255371,0.4416670799255371,0.4416670799255371,0.0,0.0,0.0,0.0,4.528297649752819,289.8110495841804,0.4416670799255371,0.4416670799255371,0.4416670799255371,0.0,0.4416670799255371,0.4416670799255371,0.4416670799255371,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
486940505961982,0.4151890277862549,0.4151890277862549,0.4151890277862549,0.4151890277862549,0.4151890277862549,0.0,0.0,0.0,0.0,4.817082981849963,308.29331083839764,0.4151890277862549,0.4151890277862549,0.4151890277862549,0.0,0.4151890277862549,0.4151890277862549,0.4151890277862549,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
3485009728573247,0.421220064163208,0.421220064163208,0.421220064163208,0.421220064163208,0.421220064163208,0.0,0.0,0.0,0.0,4.748111901965501,303.8791617257921,0.421220064163208,0.421220064163208,0.421220064163208,0.0,0.421220064163208,0.421220064163208,0.421220064163208,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5464679410465915,0.41183900833129883,0.41183900833129883,0.41183900833129883,0.41183900833129883,0.41183900833129883,0.0,0.0,0.0,0.0,4.856266549649237,310.80105917755117,0.41183900833129883,0.41183900833129883,0.41183900833129883,0.0,0.41183900833129883,0.41183900833129883,0.41183900833129883,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
8377018435514316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
9629816701465599,0.41281700134277344,0.41281700134277344,0.41281700134277344,0.41281700134277344,0.41281700134277344,0.0,0.0,0.0,0.0,4.844761706747985,310.064749231871,0.41281700134277344,0.41281700134277344,0.41281700134277344,0.0,0.41281700134277344,0.41281700134277344,0.41281700134277344,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1383710152265381,4.586544990539551,4.586544990539551,4.586544990539551,4.586544990539551,4.586544990539551,0.0,0.0,0.0,0.0,0.4360580794749218,94.18854516658311,4.586544990539551,4.586544990539551,4.586544990539551,0.0,0.0,0.0,0.0,0.0,4.586544990539551,4.586544990539551,4.586544990539551,0.0,0,skype_chat1b.pcap
4681971551153510,0.410693883895874,0.410693883895874,0.410693883895874,0.410693883895874,0.410693883895874,0.0,0.0,0.0,0.0,4.86980712015442,311.6676556898829,0.410693883895874,0.410693883895874,0.410693883895874,0.0,0.410693883895874,0.410693883895874,0.410693883895874,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1529822974691494,0.047438859939575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15952918235138,7799.5128987350045,0.047438859939575195,0.047438859939575195,0.047438859939575195,0.0,0.047438859939575195,0.047438859939575195,0.047438859939575195,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
3781269585832977,0.43236303329467773,0.43236303329467773,0.43236303329467773,0.43236303329467773,0.43236303329467773,0.0,0.0,0.0,0.0,4.625742364604276,296.0475113346737,0.43236303329467773,0.43236303329467773,0.43236303329467773,0.0,0.43236303329467773,0.43236303329467773,0.43236303329467773,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
879856586159026,82.60723400115967,82.60723400115967,0.7284109592437744,7.50974854555997,40.87700796127319,0.0,0.0,0.0,0.0,0.1452657281786186,13.36444699243291,0.7284109592437744,7.50974854555997,40.87700796127319,12.440171694533841,1.4979150295257568,1.4998679757118225,1.5005648136138916,0.0011279914240582892,15.753183126449585,25.535920699437458,40.87700796127319,10.984021183226757,0,skype_chat1b.pcap
2523787030863610,40.01667308807373,40.016507148742676,40.016507148742676,40.016507148742676,40.016507148742676,40.01644515991211,40.01644515991211,40.01644515991211,40.01644515991211,0.09995833464706814,20.366510684340135,0.0001659393310546875,13.33889102935791,40.016279220581055,18.863762094376785,0.0001659393310546875,0.00019693374633789062,0.00022792816162109375,3.0994415283203125e-05,40.016279220581055,40.016279220581055,40.016279220581055,0.0,0,voipbuster3b.pcapng
1697528960385917,0.4084630012512207,0.4084630012512207,0.4084630012512207,0.4084630012512207,0.4084630012512207,0.0,0.0,0.0,0.0,4.896404310484714,313.3698758710217,0.4084630012512207,0.4084630012512207,0.4084630012512207,0.0,0.4084630012512207,0.4084630012512207,0.4084630012512207,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
1103615950114232,0.42063093185424805,0.42063093185424805,0.42063093185424805,0.42063093185424805,0.42063093185424805,0.0,0.0,0.0,0.0,4.7547620694072394,304.3047724420633,0.42063093185424805,0.42063093185424805,0.42063093185424805,0.0,0.42063093185424805,0.42063093185424805,0.42063093185424805,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
5119709494807672,0.41379618644714355,0.41379618644714355,0.41379618644714355,0.41379618644714355,0.41379618644714355,0.0,0.0,0.0,0.0,4.833297322462084,309.33102863757335,0.41379618644714355,0.41379618644714355,0.41379618644714355,0.0,0.41379618644714355,0.41379618644714355,0.41379618644714355,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6542518429051218,0.41098499298095703,0.41098499298095703,0.41098499298095703,0.41098499298095703,0.41098499298095703,0.0,0.0,0.0,0.0,4.866357736066217,311.44689510823787,0.41098499298095703,0.41098499298095703,0.41098499298095703,0.0,0.41098499298095703,0.41098499298095703,0.41098499298095703,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1576996158279480,0.42003893852233887,0.42003893852233887,0.42003893852233887,0.42003893852233887,0.42003893852233887,0.0,0.0,0.0,0.0,4.761463322985791,304.7336526710906,0.42003893852233887,0.42003893852233887,0.42003893852233887,0.0,0.42003893852233887,0.42003893852233887,0.42003893852233887,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
6771751023971471,0.03846406936645508,0.03846406936645508,0.03846406936645508,0.03846406936645508,0.03846406936645508,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,103.99315688340668,7149.529535734209,9.5367431640625e-07,0.012821356455485025,0.0384371280670166,0.01811308869510818,0.03846406936645508,0.03846406936645508,0.03846406936645508,0.0,0.0,0.0,0.0,0.0,0,skype_audio1b.pcapng
7926752084569511,0.4140760898590088,0.4140760898590088,0.4140760898590088,0.4140760898590088,0.4140760898590088,0.0,0.0,0.0,0.0,4.830030153832335,309.12192984526945,0.4140760898590088,0.4140760898590088,0.4140760898590088,0.0,0.4140760898590088,0.4140760898590088,0.4140760898590088,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6029614718553871,0.42072010040283203,0.42072010040283203,0.42072010040283203,0.42072010040283203,0.42072010040283203,0.0,0.0,0.0,0.0,4.753754332357868,304.24027727090356,0.42072010040283203,0.42072010040283203,0.42072010040283203,0.0,0.42072010040283203,0.42072010040283203,0.42072010040283203,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1476193168602019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
3461518640692659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
813983831840163,0.41135406494140625,0.41135406494140625,0.41135406494140625,0.41135406494140625,0.41135406494140625,0.0,0.0,0.0,0.0,4.861991579650203,311.167461097613,0.41135406494140625,0.41135406494140625,0.41135406494140625,0.0,0.41135406494140625,0.41135406494140625,0.41135406494140625,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
1990721301281524,0.4123530387878418,0.4123530387878418,0.4123530387878418,0.4123530387878418,0.4123530387878418,0.0,0.0,0.0,0.0,4.850212831895759,310.4136212413286,0.4123530387878418,0.4123530387878418,0.4123530387878418,0.0,0.4123530387878418,0.4123530387878418,0.4123530387878418,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
6687909020349171,0.4146871566772461,0.4146871566772461,0.4146871566772461,0.4146871566772461,0.4146871566772461,0.0,0.0,0.0,0.0,4.822912809804269,308.6664198274732,0.4146871566772461,0.4146871566772461,0.4146871566772461,0.0,0.4146871566772461,0.4146871566772461,0.4146871566772461,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1360723970236224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
6479688068615282,0.41274285316467285,0.41274285316467285,0.41274285316467285,0.41274285316467285,0.41274285316467285,0.0,0.0,0.0,0.0,4.845632055564765,310.120451556145,0.41274285316467285,0.41274285316467285,0.41274285316467285,0.0,0.41274285316467285,0.41274285316467285,0.41274285316467285,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2018686073677341,0.41007089614868164,0.41007089614868164,0.41007089614868164,0.41007089614868164,0.41007089614868164,0.0,0.0,0.0,0.0,4.877205426631519,312.1411473044172,0.41007089614868164,0.41007089614868164,0.41007089614868164,0.0,0.41007089614868164,0.41007089614868164,0.41007089614868164,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
4462025560771877,1.4894800186157227,1.4894800186157227,0.7393620014190674,0.7447400093078613,0.7501180171966553,0.0,0.0,0.0,0.0,2.0141257099830776,185.29956531844314,0.7393620014190674,0.7447400093078613,0.7501180171966553,0.005378007888793945,1.4894800186157227,1.4894800186157227,1.4894800186157227,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
3478333156928797,0.41990089416503906,0.41990089416503906,0.41990089416503906,0.41990089416503906,0.41990089416503906,0.0,0.0,0.0,0.0,4.76302867603305,304.8338352661152,0.41990089416503906,0.41990089416503906,0.41990089416503906,0.0,0.41990089416503906,0.41990089416503906,0.41990089416503906,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
7323518299399352,0.4133028984069824,0.4133028984069824,0.4133028984069824,0.4133028984069824,0.4133028984069824,0.0,0.0,0.0,0.0,4.839065991815487,333.89555343526865,0.4133028984069824,0.4133028984069824,0.4133028984069824,0.0,0.4133028984069824,0.4133028984069824,0.4133028984069824,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
9139302882795958,0.42768216133117676,0.42768216133117676,0.42768216133117676,0.42768216133117676,0.42768216133117676,0.0,0.0,0.0,0.0,4.676369932697041,299.2876756926106,0.42768216133117676,0.42768216133117676,0.42768216133117676,0.0,0.42768216133117676,0.42768216133117676,0.42768216133117676,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
8740067844899207,0.41082000732421875,0.41082000732421875,0.41082000732421875,0.41082000732421875,0.41082000732421875,0.0,0.0,0.0,0.0,4.8683120693817665,311.57197244043306,0.41082000732421875,0.41082000732421875,0.41082000732421875,0.0,0.41082000732421875,0.41082000732421875,0.41082000732421875,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
8478177293193238,0.4136819839477539,0.4136819839477539,0.4136819839477539,0.4136819839477539,0.4136819839477539,0.0,0.0,0.0,0.0,4.834631619472678,309.4164236462514,0.4136819839477539,0.4136819839477539,0.4136819839477539,0.0,0.4136819839477539,0.4136819839477539,0.4136819839477539,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
394948961280493,0.42055296897888184,0.42055296897888184,0.42055296897888184,0.42055296897888184,0.42055296897888184,0.0,0.0,0.0,0.0,4.755643515859783,304.36118501502614,0.42055296897888184,0.42055296897888184,0.42055296897888184,0.0,0.42055296897888184,0.42055296897888184,0.42055296897888184,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
818998279769905,0.42112278938293457,0.42112278938293457,0.42112278938293457,0.42112278938293457,0.42112278938293457,0.0,0.0,0.0,0.0,4.749208664129938,303.94935450431603,0.42112278938293457,0.42112278938293457,0.42112278938293457,0.0,0.42112278938293457,0.42112278938293457,0.42112278938293457,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
3070149555641385,0.04967093467712402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26499628002976,8375.11922624619,0.04967093467712402,0.04967093467712402,0.04967093467712402,0.0,0.04967093467712402,0.04967093467712402,0.04967093467712402,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
8408920964922378,0.4110090732574463,0.4110090732574463,0.4110090732574463,0.4110090732574463,0.4110090732574463,0.0,0.0,0.0,0.0,4.8660726249886155,311.4286479992714,0.4110090732574463,0.4110090732574463,0.4110090732574463,0.0,0.4110090732574463,0.4110090732574463,0.4110090732574463,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
8870026831820740,0.4105210304260254,0.4105210304260254,0.4105210304260254,0.4105210304260254,0.4105210304260254,0.0,0.0,0.0,0.0,4.871857595028603,311.7988860818306,0.4105210304260254,0.4105210304260254,0.4105210304260254,0.0,0.4105210304260254,0.4105210304260254,0.4105210304260254,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1919513975594159,0.42118406295776367,0.42118406295776367,0.42118406295776367,0.42118406295776367,0.42118406295776367,0.0,0.0,0.0,0.0,4.7485177524406,303.9051361561984,0.42118406295776367,0.42118406295776367,0.42118406295776367,0.0,0.42118406295776367,0.42118406295776367,0.42118406295776367,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
298351338800486,0.4419281482696533,0.4419281482696533,0.4419281482696533,0.4419281482696533,0.4419281482696533,0.0,0.0,0.0,0.0,4.525622565185984,289.63984417190295,0.4419281482696533,0.4419281482696533,0.4419281482696533,0.0,0.4419281482696533,0.4419281482696533,0.4419281482696533,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
6653933498083904,0.42038702964782715,0.42038702964782715,0.42038702964782715,0.42038702964782715,0.42038702964782715,0.0,0.0,0.0,0.0,4.757520710559195,304.4813254757885,0.42038702964782715,0.42038702964782715,0.42038702964782715,0.0,0.42038702964782715,0.42038702964782715,0.42038702964782715,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
570270123954392,0.4111180305480957,0.4111180305480957,0.4111180305480957,0.4111180305480957,0.4111180305480957,0.0,0.0,0.0,0.0,4.86478298539627,311.3461110653613,0.4111180305480957,0.4111180305480957,0.4111180305480957,0.0,0.4111180305480957,0.4111180305480957,0.4111180305480957,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
9153626288011246,0.41051578521728516,0.41051578521728516,0.41051578521728516,0.41051578521728516,0.41051578521728516,0.0,0.0,0.0,0.0,4.871919843329299,311.80286997307513,0.41051578521728516,0.41051578521728516,0.41051578521728516,0.0,0.41051578521728516,0.41051578521728516,0.41051578521728516,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
498139999505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1572118041090323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
8557883414733376,0.9574568271636963,0.9574568271636963,0.0013248920440673828,0.3191522757212321,0.6462957859039307,0.0,0.0,0.0,0.0,4.1777340622754995,384.351533729346,0.0013248920440673828,0.3191522757212321,0.6462957859039307,0.2633906555434318,0.9574568271636963,0.9574568271636963,0.9574568271636963,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
4944834018312926,6.2517077922821045,6.2517077922821045,0.12795686721801758,2.083902597427368,5.994287014007568,6.12372899055481,0.0014510154724121094,3.061864495277405,6.1222779750823975,1.1196940472236534,76.45910779612947,1.2874603271484375e-05,1.041951298713684,5.994287014007568,2.2154853462104502,0.12795686721801758,0.12871038913726807,0.12946391105651855,0.0007535219192504883,5.994287014007568,5.994287014007568,5.994287014007568,0.0,0,scp1.pcapng
3261610759552729,0.41369009017944336,0.41369009017944336,0.41369009017944336,0.41369009017944336,0.41369009017944336,0.0,0.0,0.0,0.0,4.834536885165594,309.410360650598,0.41369009017944336,0.41369009017944336,0.41369009017944336,0.0,0.41369009017944336,0.41369009017944336,0.41369009017944336,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1521748336042223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
8976940519699076,0.37172794342041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380278871685673,1398.872506638275,0.37172794342041016,0.37172794342041016,0.37172794342041016,0.0,0.37172794342041016,0.37172794342041016,0.37172794342041016,0.0,0.0,0.0,0.0,0.0,0,voipbuster1b.pcapng
765387145631306,0.41089701652526855,0.41089701652526855,0.41089701652526855,0.41089701652526855,0.41089701652526855,0.0,0.0,0.0,0.0,4.867399663577279,311.51357846894587,0.41089701652526855,0.41089701652526855,0.41089701652526855,0.0,0.41089701652526855,0.41089701652526855,0.41089701652526855,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
2808510010277781,0.4195828437805176,0.4195828437805176,0.4195828437805176,0.4195828437805176,0.4195828437805176,0.0,0.0,0.0,0.0,4.766639126565893,305.0649041002172,0.4195828437805176,0.4195828437805176,0.4195828437805176,0.0,0.4195828437805176,0.4195828437805176,0.4195828437805176,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1383710152265381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4256581664017346,1.502410888671875,1.502410888671875,0.7508609294891357,0.7512054443359375,0.7515499591827393,0.0,0.0,0.0,0.0,1.9967906400438749,183.7047388840365,0.7508609294891357,0.7512054443359375,0.7515499591827393,0.0003445148468017578,1.502410888671875,1.502410888671875,1.502410888671875,0.0,0.0,0.0,0.0,0.0,0,skype_chat1a.pcap
528463933008172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
