Flow_ID,duration,total_fiat,min_fiat,mean_fiat,max_fiat,total_biat,min_biat,mean_biat,max_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,mean_flowiat,max_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,Label,Source_PCAP
8174749210767833,10.06805682182312,10.06805682182312,6.699562072753906e-05,0.8390047351519266,9.56072211265564,9.98547101020813,1.71661376953125e-05,0.9077700918371027,9.645208835601807,2.483100805093888,929.5736173949479,1.71661376953125e-05,0.4195023675759633,9.56072211265564,1.906243165011924,0.2512388229370117,0.25366735458374023,0.25609588623046875,0.0024285316467285156,9.56072211265564,9.56072211265564,9.56072211265564,0.0,0,vimeo4.pcap
3868645631648451,100.385409116745,100.35993695259094,2.1457672119140625e-06,0.27346031867190995,58.76944613456726,100.35987305641174,9.5367431640625e-07,0.18550808328357068,58.72967290878296,9.065062422983198,7412.571274522768,9.5367431640625e-07,0.11043499352777227,58.703136920928955,1.992750507650273,0.052726030349731445,2.1434768608638217,6.0501320362091064,1.969222416532716,2.861906051635742,14.230178515116373,58.703136920928955,19.972606485322913,0,youtube4.pcap
4621328913479246,14.73370909690857,14.70802092552185,14.70802092552185,14.70802092552185,14.70802092552185,14.708056211471558,6.699562072753906e-05,4.9026854038238525,14.681636095046997,0.40722943289676605,31.153051616602603,6.699562072753906e-05,2.946741819381714,14.681636095046997,5.86745805398297,0.02565288543701172,0.026036500930786133,0.026420116424560547,0.00038361549377441406,14.681636095046997,14.681636095046997,14.681636095046997,0.0,0,youtube3.pcap
5102459642927589,0.051407814025878906,0.02593088150024414,5.9604644775390625e-06,0.008643627166748047,0.02584981918334961,0.025833845138549805,3.814697265625e-06,0.005166769027709961,0.02564096450805664,194.5229570540766,16048.143956961321,3.814697265625e-06,0.005711979336208767,0.0255739688873291,0.010585551420287824,0.051407814025878906,0.051407814025878906,0.051407814025878906,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
350768023473826,0.03938102722167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78587688284012,8481.2414394343,0.03938102722167969,0.03938102722167969,0.03938102722167969,0.0,0.03938102722167969,0.03938102722167969,0.03938102722167969,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
4538729135088658,11.642538070678711,11.642538070678711,0.00017499923706054688,1.4553172588348389,11.481543064117432,0.08282804489135742,6.008148193359375e-05,0.011832577841622489,0.04173707962036133,1.4601627151053818,480.13585749641675,7.152557373046875e-06,0.7276586294174194,11.481543064117432,2.776689983016211,0.0,0.08049750328063965,0.1609950065612793,0.08049750328063965,11.481543064117432,11.481543064117432,11.481543064117432,0.0,0,vimeo1.pcap
2313172263422764,59.75957703590393,59.73387002944946,14.67782998085022,29.86693501472473,45.05604004859924,59.734034061431885,4.9114227294921875e-05,14.933508515357971,45.05607295036316,0.133869756059243,9.889628228876578,4.9114227294921875e-05,8.537082433700562,45.0304970741272,15.731007471147265,0.0255429744720459,0.025740305582682293,0.026102066040039062,0.0002561556855995084,14.651859045028687,29.841178059577942,45.0304970741272,15.189319014549255,0,youtube1.pcap
5060010071238451,0.0014219284057617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.540576794098,234189.0060362173,0.0014219284057617188,0.0014219284057617188,0.0014219284057617188,0.0,0.0014219284057617188,0.0014219284057617188,0.0014219284057617188,0.0,0.0,0.0,0.0,0.0,0,youtube5.pcap
2863256254402045,58.1311309337616,58.1311309337616,3.814697265625e-06,2.076111819062914,44.96002984046936,58.07054901123047,2.86102294921875e-06,2.765264238630022,45.05556511878967,0.8773268157833146,813.1271358518767,1.9073486328125e-06,1.162622618675232,44.96002984046936,6.500442253770058,0.05663418769836426,0.1880504290262858,0.3697350025177002,0.1326730542197811,12.606949806213379,28.78348982334137,44.96002984046936,16.17654001712799,0,netflix4.pcap
4474426498553863,0.00042891502380371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4662.928293496387,776377.5608671485,0.00042891502380371094,0.00042891502380371094,0.00042891502380371094,0.0,0.00042891502380371094,0.00042891502380371094,0.00042891502380371094,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
5476066616263505,180.30460810661316,180.28325009346008,0.00011396408081054688,18.02832500934601,45.05822396278381,180.28202104568481,0.00011587142944335938,20.031335671742756,45.08092904090881,0.11646956902833461,35.46775685410475,5.0067901611328125e-06,9.015230405330659,45.05822396278381,18.010964028281585,0.021358013153076172,0.031201648712158202,0.0570070743560791,0.013640322739842597,45.02281403541565,45.03714996576309,45.05822396278381,0.012970086332744291,0,netflix1.pcap
6648378294233267,128.83973503112793,128.83973503112793,0.04752206802368164,32.20993375778198,45.056067943573,128.8022940158844,38.690134048461914,42.9340980052948,45.057437896728516,0.06985422624336803,4.61037893206229,3.2901763916015625e-05,16.10496687889099,45.018659830093384,20.831252266330722,0.03740811347961426,0.040308594703674316,0.04752206802368164,0.004199155001365765,38.64264488220215,42.89283355077108,45.018659830093384,3.0053372882886573,0,vimeo1.pcap
2635649373470892,0.0017387866973876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.2273412861648,278930.13026189496,0.0017387866973876953,0.0017387866973876953,0.0017387866973876953,0.0,0.0017387866973876953,0.0017387866973876953,0.0017387866973876953,0.0,0.0,0.0,0.0,0.0,0,youtube3.pcap
7475640567587400,0.03766489028930664,0.03766489028930664,2.9802322387695312e-05,0.01883244514465332,0.037635087966918945,7.700920104980469e-05,7.700920104980469e-05,7.700920104980469e-05,7.700920104980469e-05,132.74962336527872,9531.422957627012,1.2874603271484375e-05,0.00941622257232666,0.037570953369140625,0.016255153894145995,0.03766489028930664,0.03766489028930664,0.03766489028930664,0.0,0.0,0.0,0.0,0.0,0,netflix3.pcap
5191462497730963,0.041536808013916016,0.041536808013916016,7.867813110351562e-06,0.020768404006958008,0.041528940200805664,4.220008850097656e-05,4.220008850097656e-05,4.220008850097656e-05,4.220008850097656e-05,120.37516215316442,8113.285929123283,3.814697265625e-06,0.010384202003479004,0.041490793228149414,0.017959404248721656,0.041536808013916016,0.041536808013916016,0.041536808013916016,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
1951494233573639,180.30954694747925,180.28808879852295,45.05596899986267,45.07202219963074,45.12002682685852,180.2848620414734,45.0527720451355,45.07121551036835,45.11984086036682,0.05546018039140662,3.660371905832837,0.021229028701782227,20.03439410527547,45.09534192085266,22.37384631548012,0.021229028701782227,0.02262396812438965,0.024684906005859375,0.001609907598799526,45.03152322769165,45.049106776714325,45.09534192085266,0.02672699975854394,0,netflix1.pcap
8211051871818140,180.27755308151245,180.25615191459656,45.05601382255554,45.06403797864914,45.08804106712341,180.25365209579468,45.052759885787964,45.06341302394867,45.08864903450012,0.05547002291227296,3.661021512210015,0.021242141723632812,20.03083923127916,45.06414008140564,22.37004796187796,0.021242141723632812,0.022461652755737305,0.024508953094482422,0.0014374231734565937,45.03150486946106,45.04131120443344,45.06414008140564,0.013248735976448479,0,netflix1.pcap
7069677452856776,16.718173027038574,16.67467713356018,4.0531158447265625e-06,1.852741903728909,10.011961936950684,16.67369794845581,2.5987625122070312e-05,2.0842122435569763,10.01070785522461,1.1364878189303933,247.0963778948134,4.0531158447265625e-06,0.9287873903910319,9.973536968231201,2.6386689004973207,0.03842496871948242,0.10426863034566243,0.23088502883911133,0.08955524494249913,6.431830167770386,8.202683568000793,9.973536968231201,1.7708534002304077,0,vimeo1.pcap
6912965509615698,0.0003058910369873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6538.275915822292,647289.3156664069,0.0003058910369873047,0.0003058910369873047,0.0003058910369873047,0.0,0.0003058910369873047,0.0003058910369873047,0.0003058910369873047,0.0,0.0,0.0,0.0,0.0,0,youtube6.pcap
4073909770594586,3.208242893218994,3.1857519149780273,9.5367431640625e-07,0.0012903004920931662,1.4038209915161133,3.1949357986450195,2.86102294921875e-06,0.0011546569565034405,1.3508400917053223,1632.6694001477072,3139496.084067993,9.5367431640625e-07,0.0006126108255144155,1.3508400917053223,0.022625398482274506,3.208242893218994,3.208242893218994,3.208242893218994,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
5005628321157815,0.13546490669250488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76397134011873,2568.931013180659,0.13546490669250488,0.13546490669250488,0.13546490669250488,0.0,0.13546490669250488,0.13546490669250488,0.13546490669250488,0.0,0.0,0.0,0.0,0.0,0,vimeo2.pcap
4665163292533092,17.67856502532959,17.67856502532959,1.4066696166992188e-05,1.6071422750299627,17.437943935394287,17.631479024887085,6.008148193359375e-05,2.2039348781108856,17.5160710811615,1.1878792181328919,372.42841772318855,6.9141387939453125e-06,0.8839282512664794,17.437943935394287,3.797800851176935,0.040502071380615234,0.12031054496765137,0.2001190185546875,0.07980847358703613,17.437943935394287,17.437943935394287,17.437943935394287,0.0,0,vimeo3.pcap
1647572048020571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,youtube3.pcap
8317349884545246,0.00048804283142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4098.00097703957,1217106.2901807523,0.00048804283142089844,0.00048804283142089844,0.00048804283142089844,0.0,0.00048804283142089844,0.00048804283142089844,0.00048804283142089844,0.0,0.0,0.0,0.0,0.0,0,vimeo2.pcap
3806092024188296,0.08194613456726074,0.04399514198303223,5.0067901611328125e-06,0.010998785495758057,0.039010047912597656,0.0429530143737793,1.8835067749023438e-05,0.010738253593444824,0.04284310340881348,122.03138138007081,10067.588963855842,1.9073486328125e-06,0.00910512606302897,0.038993120193481445,0.015747877593258953,0.08194613456726074,0.08194613456726074,0.08194613456726074,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
4370789112617346,0.02200007438659668,0.02200007438659668,0.02200007438659668,0.02200007438659668,0.02200007438659668,0.0,0.0,0.0,0.0,136.36317529124898,8999.969569222432,5.0067901611328125e-06,0.01100003719329834,0.021995067596435547,0.010995030403137207,0.02200007438659668,0.02200007438659668,0.02200007438659668,0.0,0.0,0.0,0.0,0.0,0,netflix2.pcap
5877708579850294,0.03969001770019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39050410879908,8213.65216973425,0.03969001770019531,0.03969001770019531,0.03969001770019531,0.0,0.03969001770019531,0.03969001770019531,0.03969001770019531,0.0,0.0,0.0,0.0,0.0,0,youtube1.pcap
7490996702005132,0.0546419620513916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.601906756550385,6734.750843205271,0.0546419620513916,0.0546419620513916,0.0546419620513916,0.0,0.0546419620513916,0.0546419620513916,0.0546419620513916,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
6461998133654617,14.778042078018188,14.752472877502441,14.752472877502441,14.752472877502441,14.752472877502441,14.752540111541748,2.288818359375e-05,4.917513370513916,14.72677206993103,0.4060077761535668,31.059594875747862,2.288818359375e-05,2.9556084156036375,14.72677206993103,5.885592820329281,0.02550196647644043,0.0256350040435791,0.025768041610717773,0.00013303756713867188,14.72677206993103,14.72677206993103,14.72677206993103,0.0,0,youtube3.pcap
1647572048020571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
7189529201033336,0.32294702529907227,0.32294702529907227,0.00018596649169921875,0.05382450421651205,0.23041391372680664,0.2777531147003174,0.0004138946533203125,0.05555062294006348,0.18522310256958008,40.25428005711172,13968.235179817768,3.0994415283203125e-05,0.026912252108256023,0.18522310256958008,0.05143579979082561,0.32294702529907227,0.32294702529907227,0.32294702529907227,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
3403798072573528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,netflix4.pcap
6129819628086976,385.60097312927246,385.5731101036072,4.0531158447265625e-06,2.215937414388547,29.964760065078735,385.57537293434143,1.1920928955078125e-06,1.4887080036074958,29.924458980560303,1.128109186213507,600.5768038411095,0.0,0.8884815049061577,29.89885401725769,4.214901284858156,0.07845807075500488,0.4659045338630676,2.519355058670044,0.7115095722360376,4.376127004623413,16.279098448546037,29.89885401725769,9.201491462262346,0,youtube1.pcap
5770261270259509,85.62339496612549,85.59784293174744,5.0067901611328125e-06,0.574482167327164,58.025814056396484,85.5969250202179,9.5367431640625e-07,0.40760440485818045,57.98608708381653,4.216137425324231,1603.6738563604454,9.5367431640625e-07,0.23784276379479302,57.9605131149292,3.3337930132831484,0.0522310733795166,0.649237314860026,1.7653419971466064,0.7898458299854065,25.71516990661621,41.837841510772705,57.9605131149292,16.122671604156494,0,youtube4.pcap
6394638971387544,180.36489605903625,180.33917784690857,2.4080276489257812e-05,12.022611856460571,45.115278005599976,180.33725309371948,2.9802322387695312e-05,13.872096391824575,45.14032292366028,0.16632948348319693,310.9307921073722,1.9073486328125e-06,6.219479174449526,45.115278005599976,15.533785531285416,0.021244049072265625,0.029842042922973634,0.055899858474731445,0.01315941946994945,45.03094506263733,45.05392146110535,45.115278005599976,0.035457931929622356,0,netflix1.pcap
2818408598558770,0.04616999626159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31817548063268,7667.317060071985,0.04616999626159668,0.04616999626159668,0.04616999626159668,0.0,0.04616999626159668,0.04616999626159668,0.04616999626159668,0.0,0.0,0.0,0.0,0.0,0,vimeo4.pcap
1496806716669398,0.04436492919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08065348237317,7844.033705932932,0.04436492919921875,0.04436492919921875,0.04436492919921875,0.0,0.04436492919921875,0.04436492919921875,0.04436492919921875,0.0,0.0,0.0,0.0,0.0,0,vimeo4.pcap
7788173062612529,90.150465965271,90.11198806762695,45.055896043777466,45.05599403381348,45.05609202384949,90.11195492744446,45.055742025375366,45.05597746372223,45.05621290206909,0.066555396422592,4.392656163891073,0.03835701942443848,18.0300931930542,45.01773500442505,22.035174380345328,0.03835701942443848,0.03844865163167318,0.038511037826538086,6.619120775440267e-05,45.01738500595093,45.01756000518799,45.01773500442505,0.00017499923706054688,0,youtube3.pcap
1766766734138682,0.5822951793670654,0.5695340633392334,2.86102294921875e-06,0.00016585150359325375,0.10954499244689941,0.5689880847930908,2.86102294921875e-06,0.00014350266955689555,0.09606003761291504,12710.048549679956,28880371.32349161,0.0,7.868853775230613e-05,0.09606003761291504,0.0011884332693226838,0.5822951793670654,0.5822951793670654,0.5822951793670654,0.0,0.0,0.0,0.0,0.0,0,youtube5.pcap
7270713392822997,15.540985107421875,15.48609709739685,5.0067901611328125e-06,1.407827008854259,10.04648494720459,15.484363079071045,8.106231689453125e-06,1.5484363079071044,10.007416009902954,1.4799576629808324,819.5104693792993,1.9073486328125e-06,0.7064084139737216,10.007414102554321,2.3052865969161385,0.039070844650268555,0.08915996551513672,0.1735210418701172,0.060000772678087115,5.2660911083221436,7.636752605438232,10.007414102554321,2.370661497116089,0,vimeo2.pcap
9134093298348489,255.1573510169983,255.1573510169983,0.02209615707397461,36.45105014528547,45.088006019592285,255.13563704490662,29.82399296760559,42.5226061741511,45.088590145111084,0.0587872539835261,3.8799587629127226,4.0531158447265625e-06,18.225525072642736,45.066296100616455,21.349379469446394,0.021279096603393555,0.02164360455104283,0.022294044494628906,0.00037741026191329304,29.80190086364746,42.5009742975235,45.066296100616455,5.679210233906436,0,netflix4.pcap
350283728689856,63.28770589828491,63.25110197067261,3.2901763916015625e-05,2.6354625821113586,45.03823900222778,63.24994492530823,3.600120544433594e-05,2.7499976054481836,45.075008153915405,0.77424200015643,1045.353107068349,4.0531158447265625e-06,1.3184938728809357,45.03823900222778,6.7320683172981335,0.03660392761230469,0.06588476896286011,0.15029001235961914,0.04874891648097967,3.1346049308776855,21.008055607477825,45.03823900222778,17.652339890572687,0,netflix4.pcap
3532068759242697,95.71352696418762,95.71352696418762,0.044486045837402344,8.701229724017056,10.048019886016846,95.67637515068054,5.242336988449097,9.567637515068053,10.051242113113403,0.24030041238168695,15.85982721719134,6.9141387939453125e-06,4.350614862008528,10.010978937149048,4.825158830444514,0.036988019943237305,0.039677576585249466,0.044486045837402344,0.0024596171172849663,5.197857856750488,9.527707362174988,10.010978937149048,1.4432845883210317,0,youtube4.pcap
314376228916732,75.86057090759277,75.86057090759277,0.0286099910736084,8.428952323065865,10.048052787780762,75.8350191116333,5.490936994552612,9.479377388954163,10.055914163589478,0.25045949130997536,16.530326426458373,5.793571472167969e-05,4.214476161532932,10.02255892753601,4.791635212694896,0.025493860244750977,0.026794539557562932,0.0335390567779541,0.0025666440862559445,5.462384939193726,9.452427506446838,10.02255892753601,1.5080943386524137,0,youtube4.pcap
3570099559767860,115.99304699897766,115.99304699897766,0.02625894546508789,8.285217642784119,10.05201506614685,115.94463801383972,5.435438871383667,9.662053167819977,10.05202603340149,0.24139377940685347,26.432618845050456,2.002716064453125e-05,4.296038777739914,10.02647089958191,4.851261475431646,0.02542591094970703,0.027704532329852764,0.048432111740112305,0.006046120042222752,5.409199953079224,9.636074006557465,10.02647089958191,1.2744618501308125,0,youtube4.pcap
4880150120833020,75.10705399513245,75.10705399513245,0.025716066360473633,8.345228221681383,10.04806900024414,75.0815269947052,4.7454469203948975,9.38519087433815,10.059485912322998,0.2529722441414272,16.696168113334195,2.2172927856445312e-05,4.172614110840692,10.022562026977539,4.782827970287363,0.02549004554748535,0.027117676205105253,0.03833603858947754,0.003987882789552689,4.71975302696228,9.357874363660812,10.022562026977539,1.753049958325782,0,youtube4.pcap
1023822985836416,0.02301788330078125,0.02301788330078125,0.02301788330078125,0.02301788330078125,0.02301788330078125,0.0,0.0,0.0,0.0,130.3334438183626,8602.007292011933,5.0067901611328125e-06,0.011508941650390625,0.023012876510620117,0.011503934860229492,0.02301788330078125,0.02301788330078125,0.02301788330078125,0.0,0.0,0.0,0.0,0.0,0,netflix2.pcap
6634551793843733,0.0004918575286865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4066.2181289384393,1002322.7687833252,0.0004918575286865234,0.0004918575286865234,0.0004918575286865234,0.0,0.0004918575286865234,0.0004918575286865234,0.0004918575286865234,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
9220435041892619,0.26054906845092773,0.26054906845092773,2.1457672119140625e-06,0.017369937896728516,0.09084582328796387,0.20418596267700195,8.821487426757812e-06,0.020418596267700196,0.05628609657287598,103.62731350576763,88478.53549068375,2.1457672119140625e-06,0.010021118017343374,0.0563349723815918,0.01945566421645914,0.26054906845092773,0.26054906845092773,0.26054906845092773,0.0,0.0,0.0,0.0,0.0,0,netflix3.pcap
887829148540936,149.97607398033142,149.9511501789093,14.787135124206543,37.487787544727325,45.05599808692932,149.95115780830383,2.288818359375e-05,24.991859634717304,45.05602693557739,0.08001276257954143,5.700909333792327,2.288818359375e-05,13.634188543666493,45.03105807304382,19.670348845314862,0.024882078170776367,0.024967193603515625,0.025128841400146484,8.569640675686653e-05,14.76204800605774,37.46280950307846,45.03105807304382,13.106290858588629,0,netflix4.pcap
6056404739257235,0.023450136184692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.28735117988552,25287.699624836056,0.023450136184692383,0.023450136184692383,0.023450136184692383,0.0,0.023450136184692383,0.023450136184692383,0.023450136184692383,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
4526460736628916,9.952195167541504,9.895426034927368,9.895426034927368,9.895426034927368,9.895426034927368,9.896826028823853,0.05688905715942383,4.948413014411926,9.839936971664429,0.5024017230195811,28.93833924592787,0.00011992454528808594,2.488048791885376,9.839936971664429,4.244676104646897,0.05536913871765137,0.0561290979385376,0.05688905715942383,0.0007599592208862305,9.839936971664429,9.839936971664429,9.839936971664429,0.0,0,youtube4.pcap
2531964579520820,0.07858800888061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.449175115738633,4733.546571527386,0.07858800888061523,0.07858800888061523,0.07858800888061523,0.0,0.07858800888061523,0.07858800888061523,0.07858800888061523,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
7894605867443473,0.06923985481262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.885098118885864,5314.858053874998,0.06923985481262207,0.06923985481262207,0.06923985481262207,0.0,0.06923985481262207,0.06923985481262207,0.06923985481262207,0.0,0.0,0.0,0.0,0.0,0,vimeo1.pcap
2400867128937723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
1834073323622286,40.051239013671875,40.051239013671875,0.05795884132385254,8.010247802734375,10.080037117004395,39.99266004562378,9.75088095664978,9.998165011405945,10.084620952606201,0.27464818245061146,15.580042349925595,4.887580871582031e-05,4.005123901367187,10.021507024765015,4.844812981979446,0.05795884132385254,0.060059213638305665,0.06311392784118652,0.001802775997117381,9.692970991134644,9.937735736370087,10.021507024765015,0.14132458911721846,0,youtube4.pcap
4116160390959220,19.446317195892334,19.389730215072632,9.30978512763977,9.694865107536316,10.079945087432861,19.390969038009644,0.05693316459655762,6.463656346003215,10.083647012710571,0.35996533068372544,23.757711825125877,0.00034618377685546875,3.2410528659820557,10.024596929550171,4.528528976219479,0.05534815788269043,0.05711046854654948,0.05905008316040039,0.0015164960069073774,9.250388860702515,9.637492895126343,10.024596929550171,0.3871040344238281,0,youtube4.pcap
8543060366755389,240.17329096794128,240.14779210090637,5.0067901611328125e-06,12.007389605045319,45.149930000305176,240.14764785766602,1.9073486328125e-06,10.006151994069418,45.10966205596924,0.19152837442753012,72.88903745061614,1.9073486328125e-06,5.337184243732029,45.08403706550598,14.20080705290537,0.025403976440429688,0.05267814227512905,0.2154231071472168,0.06644046358646792,14.598598003387451,39.9674239953359,45.08403706550598,11.345300742340449,0,netflix2.pcap
1918085858339603,0.04420304298400879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.245753798523204,11220.946942033754,0.04420304298400879,0.04420304298400879,0.04420304298400879,0.0,0.04420304298400879,0.04420304298400879,0.04420304298400879,0.0,0.0,0.0,0.0,0.0,0,youtube3.pcap
8934717464883801,255.2205958366394,255.2205958366394,0.021518945693969727,36.46008511951992,45.15196895599365,255.19931292533875,29.8232479095459,42.53321882088979,45.15302491188049,0.05877268623571877,3.8789972915574387,2.6941299438476562e-05,18.23004255975996,45.13071298599243,21.355188406987537,0.02121710777282715,0.021533284868512834,0.022311925888061523,0.00036139226869246903,29.801755905151367,42.5116438070933,45.13071298599243,5.684143591028583,0,netflix4.pcap
3525474346268349,0.04624199867248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25072569127572,8693.39586394642,0.04624199867248535,0.04624199867248535,0.04624199867248535,0.0,0.04624199867248535,0.04624199867248535,0.04624199867248535,0.0,0.0,0.0,0.0,0.0,0,vimeo3.pcap
5989265894605853,180.3140389919281,180.29194808006287,45.05592393875122,45.07298702001572,45.124017000198364,180.29274797439575,45.05508494377136,45.07318699359894,45.125560998916626,0.05545879874859693,3.6602807174073972,0.02121591567993164,20.034893221325344,45.102725982666016,22.375191118292967,0.02121591567993164,0.021921777725219728,0.02283501625061035,0.0006038796990644314,45.03312706947327,45.0511075258255,45.102725982666016,0.02980717779304018,0,netflix1.pcap
7132672343463352,16.946053981781006,16.946053981781006,5.0067901611328125e-06,1.5405503619800915,16.72157096862793,16.905264854431152,2.193450927734375e-05,2.113158106803894,16.802538871765137,1.239226549294453,388.5270285978418,1.9073486328125e-06,0.8473026990890503,16.72157096862793,3.641848041066609,0.04232597351074219,0.11224150657653809,0.18215703964233398,0.0699155330657959,16.72157096862793,16.72157096862793,16.72157096862793,0.0,0,vimeo4.pcap
7593110478738164,0.00041604042053222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4807.225214899713,800402.9982808023,0.00041604042053222656,0.00041604042053222656,0.00041604042053222656,0.0,0.00041604042053222656,0.00041604042053222656,0.00041604042053222656,0.0,0.0,0.0,0.0,0.0,0,youtube3.pcap
1926587353979230,0.021808862686157227,0.021808862686157227,0.021808862686157227,0.021808862686157227,0.021808862686157227,0.0,0.0,0.0,0.0,137.55875504247155,9078.877832803122,3.3855438232421875e-05,0.010904431343078613,0.021775007247924805,0.010870575904846191,0.021808862686157227,0.021808862686157227,0.021808862686157227,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
2897339410544574,0.0012841224670410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.4838470107686,259321.06052729298,0.0012841224670410156,0.0012841224670410156,0.0012841224670410156,0.0,0.0012841224670410156,0.0012841224670410156,0.0012841224670410156,0.0,0.0,0.0,0.0,0.0,0,youtube4.pcap
6435621536051134,0.0003001689910888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6662.913423351866,676285.7124702145,0.0003001689910888672,0.0003001689910888672,0.0003001689910888672,0.0,0.0003001689910888672,0.0003001689910888672,0.0003001689910888672,0.0,0.0,0.0,0.0,0.0,0,youtube5.pcap
6484455501758917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,vimeo2.pcap
2658001395406492,0.0004169940948486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796.230989136649,805766.8061749571,0.0004169940948486328,0.0004169940948486328,0.0004169940948486328,0.0,0.0004169940948486328,0.0004169940948486328,0.0004169940948486328,0.0,0.0,0.0,0.0,0.0,0,youtube2.pcap
1647572048020571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,youtube5.pcap
5479249452480968,225.30131912231445,225.280011177063,45.05596399307251,45.0560022354126,45.05604910850525,225.2792010307312,45.05520486831665,45.05584020614624,45.05705189704895,0.05326200506391748,3.5152923342185534,0.021307945251464844,20.481938102028586,45.03464698791504,22.41305784621727,0.021307945251464844,0.021709163983662922,0.022404909133911133,0.0004181240052743197,45.0335590839386,45.034212827682495,45.03464698791504,0.00043463708278051246,0,netflix2.pcap
1647572048020571,32.09199595451355,32.09199595451355,2.299621820449829,16.045997977256775,29.79237413406372,0.0,0.0,0.0,0.0,0.09348125321504248,23.058709126377146,2.299621820449829,16.045997977256775,29.79237413406372,13.746376156806946,0.0,0.0,0.0,0.0,2.299621820449829,16.045997977256775,29.79237413406372,13.746376156806946,0,netflix4.pcap
2857259075622058,1.858415126800537,1.8454811573028564,2.86102294921875e-06,0.0005583906678677327,0.5854589939117432,1.8452489376068115,2.86102294921875e-06,0.0004914111684705223,0.5720081329345703,3800.012116861101,7134239.174444159,0.0,0.0002631943247132895,0.5720081329345703,0.007358324140146937,1.858415126800537,1.858415126800537,1.858415126800537,0.0,0.0,0.0,0.0,0.0,0,youtube6.pcap
4163733317119155,135.30702710151672,135.28144907951355,2.09808349609375e-05,7.515636059972975,45.092041015625,135.2804970741272,7.867813110351562e-06,8.45503106713295,45.09212398529053,0.26606156953688964,67.01795312668098,7.867813110351562e-06,3.865915060043335,45.066585063934326,12.604367428015486,0.025455951690673828,0.053068459033966064,0.13570094108581543,0.04770790611818969,44.997706174850464,45.03158442179362,45.066585063934326,0.028130886567275297,0,youtube1.pcap
